timestamp,open,high,low,close,volume
2020-03-12,1.262,1.262,1.21987,1.25767,50479.17181621
2020-03-13,1.25418,1.26102,1.20921,1.2093,421349.6335265302
2020-03-14,1.22529,1.23034,1.21296,1.21586,55055.32036383
2020-03-15,1.21553,1.23589,1.20456,1.22904,74545.62373861
2020-03-16,1.22785,1.26646,1.18527,1.22169,230405.49641892
2020-03-17,1.22176,1.22271,1.188,1.19982,84591.7367260299
2020-03-18,1.20177,1.20197,1.128,1.1575,181464.1367580298
2020-03-19,1.1638,1.17542,1.13681,1.14018,226565.0339601298
2020-03-20,1.14699,1.21994,1.12359,1.15347,353534.1495727205
2020-03-21,1.15399,1.1602,1.14301,1.15844,63496.3682703
2020-03-22,1.15806,1.15961,1.14193,1.14639,84283.799528
2020-03-23,1.14896,1.15572,1.08938,1.14156,167726.7760893902
2020-03-24,1.154,1.1704,1.14667,1.16991,51220.9783824
2020-03-25,1.16971,1.18318,1.1424,1.17925,499370.9987127584
2020-03-26,1.17705,1.21547,1.17494,1.21475,54531.8086525
2020-03-27,1.21347,1.23789,1.21056,1.23351,23669.47248
2020-03-28,1.23318,1.23575,1.22001,1.23523,37905.0223853
2020-03-29,1.23058,1.23526,1.225,1.22985,59590.19973642
2020-03-30,1.22956,1.23734,1.21744,1.23046,84564.5194816999
2020-03-31,1.22565,1.2395,1.22112,1.23746,17175.69459957
2020-04-01,1.23386,1.2408,1.22587,1.2356,32409.67874461
2020-04-02,1.23355,1.26,1.20066,1.23334,118711.62508095
2020-04-03,1.23165,1.23375,1.21409,1.2199,54729.72945413
2020-04-04,1.21888,1.22355,1.21747,1.2183,9955.62415013
2020-04-05,1.22106,1.22106,1.21509,1.2159,2855.0989
2020-04-06,1.21896,1.22796,1.21215,1.21767,53105.58565614
2020-04-07,1.21917,1.23041,1.21516,1.22704,48414.61603204
2020-04-08,1.22666,1.2337,1.21337,1.23216,21685.19728
2020-04-09,1.23336,1.24193,1.23095,1.2395,30194.45997543
2020-04-10,1.23949,1.24288,1.23472,1.24068,49955.79735813
2020-04-11,1.23995,1.24017,1.23445,1.23463,4855.08529999
2020-04-12,1.2378,1.23955,1.23344,1.23857,14528.5106
2020-04-13,1.23741,1.24761,1.23649,1.24214,53290.17320891
2020-04-14,1.24635,1.25954,1.23368,1.253,54449.90533997
2020-04-15,1.2494,1.275,1.22295,1.22886,152274.18256519
2020-04-16,1.2381,1.25061,1.17877,1.24339,52756.31302092
2020-04-17,1.24022,1.24866,1.23765,1.24571,46348.14646254
2020-04-18,1.24578,1.24578,1.23869,1.24098,9158.25251762
2020-04-19,1.24032,1.24802,1.23938,1.24243,59662.85199507
2020-04-20,1.23839,1.24382,1.22564,1.23615,58451.29687839
2020-04-21,1.23907,1.24171,1.21529,1.22173,40691.49428861
2020-04-22,1.2235,1.23,1.21683,1.22562,74933.15017848
2020-04-23,1.2269,1.23573,1.22605,1.2283,49844.37525789
2020-04-24,1.22768,1.23034,1.22215,1.22481,23382.81258448
2020-04-25,1.23355,1.23355,1.22685,1.22703,31650.93958471
2020-04-26,1.22701,1.23023,1.22517,1.22677,20177.5392636
2020-04-27,1.23524,1.23866,1.22515,1.23471,22671.72673015
2020-04-28,1.23383,1.24482,1.23203,1.23772,55942.95522109
2020-04-29,1.23693,1.24285,1.20244,1.23882,116547.64482097
2020-04-30,1.23782,1.26095,1.22048,1.25092,99302.83487675
2020-05-01,1.25352,1.25352,1.24226,1.24969,53282.80205334
2020-05-02,1.24963,1.25135,1.23925,1.24579,37360.07310424
2020-05-03,1.25031,1.2565,1.23862,1.23862,22253.27648797
2020-05-04,1.23758,1.24992,1.22843,1.2428,73096.99358138
2020-05-05,1.24557,1.24666,1.23633,1.24112,8272.92512981
2020-05-06,1.23793,1.24443,1.22682,1.2288,113820.71348749
2020-05-07,1.22723,1.23772,1.22182,1.23556,40656.35896721
2020-05-08,1.23257,1.24765,1.23048,1.24009,40101.08812131
2020-05-09,1.23563,1.23998,1.23343,1.23529,21820.31257181
2020-05-10,1.23538,1.24566,1.22,1.23454,96592.9779784499
2020-05-11,1.23576,1.23671,1.22385,1.23174,32969.72319361
2020-05-12,1.23107,1.23145,1.22088,1.22246,31526.61103885
2020-05-13,1.22738,1.23,1.22,1.222,27064.49459231
2020-05-14,1.22,1.22042,1.21328,1.21711,52280.11943697
2020-05-15,1.21776,1.22028,1.20633,1.20769,34680.01308654
2020-05-16,1.20752,1.21003,1.20338,1.20562,14568.48530798
2020-05-17,1.20876,1.21547,1.18121,1.20925,132518.06452162
2020-05-18,1.20889,1.21835,1.20373,1.21402,46691.73919471
2020-05-19,1.2209,1.22572,1.21065,1.21816,143895.66155978
2020-05-20,1.22175,1.2249,1.21498,1.21835,145628.68569604
2020-05-21,1.21425,1.222,1.21259,1.2172,84897.30361033
2020-05-22,1.22108,1.22108,1.21027,1.21113,11601.78388979
2020-05-23,1.2144,1.21523,1.20829,1.2149,27318.67885653
2020-05-24,1.21108,1.214,1.20908,1.21384,29522.16047643
2020-05-25,1.21684,1.2172,1.20796,1.21674,39872.31023656
2020-05-26,1.21902,1.23268,1.21877,1.23169,27219.31793474
2020-05-27,1.23091,1.23155,1.2173,1.22127,25089.53534255
2020-05-28,1.22471,1.23533,1.21868,1.22785,46831.59053174
2020-05-29,1.23148,1.23431,1.22621,1.22812,13937.76750911
2020-05-30,1.23221,1.23709,1.23,1.2356,50623.12297859
2020-05-31,1.234,1.234,1.22851,1.23015,35030.16850575
2020-06-01,1.23399,1.25617,1.23169,1.24928,160383.81809393
2020-06-02,1.24917,1.26499,1.24305,1.25642,75660.8509034399
2020-06-03,1.25699,1.25889,1.24976,1.25498,52396.8864509
2020-06-04,1.2516,1.272,1.24108,1.25439,46316.81311396
2020-06-05,1.2549,1.275,1.25306,1.26094,25879.73230191
2020-06-06,1.2648,1.2648,1.2595,1.26036,29867.49132324
2020-06-07,1.26073,1.27078,1.25895,1.269,3684.26408204
2020-06-08,1.26653,1.27,1.2606,1.26873,8766.46851363
2020-06-09,1.27206,1.27345,1.25821,1.26714,49220.85181323
2020-06-10,1.26714,1.27995,1.26714,1.27052,82589.54852912
2020-06-11,1.26687,1.27225,1.25042,1.25583,118166.2340712201
2020-06-12,1.25364,1.26019,1.15,1.24652,181956.41002007
2020-06-13,1.24692,1.2509,1.24635,1.24799,22513.60749586
2020-06-14,1.2502,1.2502,1.24531,1.24637,26242.85712633
2020-06-15,1.2497,1.26075,1.24017,1.26075,105437.36083891
2020-06-16,1.25984,1.26556,1.25224,1.26059,258532.8765092799
2020-06-17,1.26088,1.26161,1.24856,1.25374,194662.3314120098
2020-06-18,1.25482,1.25482,1.23732,1.23791,67174.56339867
2020-06-19,1.23846,1.24267,1.23132,1.23233,55223.55884561
2020-06-20,1.23332,1.23371,1.22955,1.23269,44382.27282387
2020-06-21,1.23326,1.23362,1.23,1.23042,17982.30993044
2020-06-22,1.23099,1.24714,1.20947,1.24681,123866.75756226
2020-06-23,1.24714,1.24976,1.23962,1.24815,22285.27961816
2020-06-24,1.2493,1.25002,1.2377,1.23916,142684.3155251801
2020-06-25,1.23852,1.24176,1.23568,1.23887,65991.83828354
2020-06-26,1.23787,1.23892,1.22809,1.23034,82338.5966048399
2020-06-27,1.23098,1.2319,1.22181,1.22961,143979.1466875201
2020-06-28,1.23048,1.23131,1.22795,1.23017,55083.98524059
2020-06-29,1.23014,1.23494,1.21985,1.22845,106611.5801203201
2020-06-30,1.22707,1.23687,1.22094,1.23558,74327.06041936
2020-07-01,1.23513,1.2455,1.23163,1.24347,88914.4039457
2020-07-02,1.24326,1.249,1.23902,1.24332,136048.99352828
2020-07-03,1.24301,1.24468,1.24015,1.24463,60811.71233869
2020-07-04,1.2439,1.24604,1.2426,1.24399,39354.42011302
2020-07-05,1.24468,1.24505,1.2417,1.24318,60945.19333856
2020-07-06,1.2452,1.24904,1.24406,1.2471,155983.5134227901
2020-07-07,1.24743,1.25533,1.24267,1.25178,169365.0171385901
2020-07-08,1.25148,1.25939,1.24726,1.25801,273882.5464241601
2020-07-09,1.25874,1.26279,1.25497,1.2565,126094.5356755199
2020-07-10,1.25697,1.26192,1.22842,1.25682,105764.64666838
2020-07-11,1.25943,1.26,1.25537,1.25826,89703.98385558
2020-07-12,1.25795,1.26038,1.25642,1.25967,54911.9380226501
2020-07-13,1.2594,1.26323,1.2515,1.25226,63589.46208848
2020-07-14,1.25198,1.2544,1.24498,1.25254,111418.9856718001
2020-07-15,1.25316,1.26,1.25269,1.25462,133498.6646551999
2020-07-16,1.25535,1.25707,1.24682,1.25365,106394.7614961002
2020-07-17,1.25322,1.25456,1.24466,1.25435,93206.50503361
2020-07-18,1.25457,1.25536,1.24504,1.25303,59769.21049846
2020-07-19,1.25406,1.25606,1.24739,1.2556,65366.72818787
2020-07-20,1.25442,1.26438,1.2515,1.26294,117984.1119460001
2020-07-21,1.26294,1.27364,1.26257,1.26873,76764.27140203
2020-07-22,1.27037,1.27294,1.25974,1.27078,182408.7290681599
2020-07-23,1.2726,1.27334,1.26099,1.26892,167722.34755998
2020-07-24,1.2692,1.27625,1.26485,1.27408,74584.79837557
2020-07-25,1.2751,1.27792,1.27177,1.27448,134246.76064735
2020-07-26,1.27482,1.27921,1.27193,1.27696,149756.6479254999
2020-07-27,1.27726,1.2884,1.2772,1.28623,308504.66864854
2020-07-28,1.28702,1.29321,1.28143,1.29095,236189.3359516701
2020-07-29,1.29068,1.29785,1.28948,1.29725,176932.0892368398
2020-07-30,1.29574,1.30839,1.29027,1.30839,189324.0851799801
2020-07-31,1.3081,1.31271,1.30446,1.30527,115267.65207591
2020-08-01,1.30477,1.31,1.3,1.3065,202843.8550785206
