timestamp,open,high,low,close,volume
2020-03-12,1.262,1.262,1.20456,1.22904,601429.7494451802
2020-03-16,1.22785,1.26646,1.12359,1.14639,1224340.72123413
2020-03-23,1.14896,1.23789,1.08938,1.22985,894015.2564387686
2020-03-30,1.22956,1.26,1.20066,1.2159,320401.9704110899
2020-04-06,1.21896,1.24288,1.21215,1.23857,222739.25220173
2020-04-13,1.23741,1.275,1.17877,1.24243,427939.82511022
2020-04-20,1.23839,1.24382,1.21529,1.22677,299131.60803616
2020-04-27,1.23524,1.26095,1.20244,1.23862,407361.31329451
2020-05-04,1.23758,1.24992,1.22,1.23454,394361.3698374599
2020-05-11,1.23576,1.23671,1.18121,1.20925,325607.51117788
2020-05-18,1.20889,1.22572,1.20373,1.21384,489556.01328361
2020-05-25,1.21684,1.23709,1.20796,1.23015,238603.81303904002
2020-06-01,1.23399,1.275,1.23169,1.269,394189.8562694199
2020-06-08,1.26653,1.27995,1.15,1.24637,489455.9775694601
2020-06-15,1.2497,1.26556,1.22955,1.23042,743395.2737587896
2020-06-22,1.23099,1.25002,1.20947,1.23017,636229.9195220901
2020-06-29,1.23014,1.249,1.21985,1.24318,567013.3638039301
2020-07-06,1.2452,1.26279,1.22842,1.25967,975706.1812076702
2020-07-13,1.2594,1.26323,1.24466,1.2556,633244.3176315202
2020-07-20,1.25442,1.27921,1.2515,1.27696,903467.6669245899
2020-07-27,1.27726,1.31271,1.2772,1.31,1641670.345830542
2020-08-03,1.30986,1.315,1.29557,1.30576,1523904.0500608599
2020-08-10,1.3062,1.31391,1.28522,1.30692,1661411.0456746796
2020-08-17,1.30662,1.32774,1.28123,1.30669,1883251.6460065907
2020-08-24,1.30607,1.33807,1.30174,1.33241,710737.7948431598
2020-08-31,1.33201,1.34493,1.30918,1.32151,1522157.3862329598
2020-09-07,1.32307,1.32333,1.272,1.27755,1122457.0276980698
2020-09-14,1.27765,1.29845,1.27579,1.29091,1115276.40860073
2020-09-21,1.29111,1.29281,1.19,1.27376,1244747.9337596102
2020-09-28,1.27623,1.29999,1.27531,1.2901,1347446.199660711
2020-10-05,1.29182,1.3125,1.28393,1.30186,1678378.3876921206
2020-10-12,1.30164,1.30655,1.2606,1.29088,1168648.2957663003
2020-10-19,1.29118,1.31353,1.244,1.30177,1753239.26236707
2020-10-26,1.30229,1.30633,1.27501,1.28924,1622262.8001901407
2020-11-02,1.28959,1.31696,1.28186,1.31544,1891246.3839825396
2020-11-09,1.31403,1.32931,1.2,1.31936,2729320.0324359
2020-11-16,1.3179,1.33,1.31283,1.32634,2839798.6821160507
2020-11-23,1.3265,1.343,1.205,1.33097,3585599.6269746493
2020-11-30,1.33163,1.39,1.25,1.339,2134820.2779446384
2020-12-07,1.33978,1.34562,1.255,1.3314,2190292.97845425
2020-12-14,1.33063,1.36081,1.32672,1.33717,2877960.845693777
2020-12-21,1.33806,1.3625,1.262,1.35575,5199653.073743534
2020-12-28,1.35622,1.36997,1.2911,1.36581,9855221.284493398
2021-01-04,1.3667,1.414,1.31,1.34737,18169764.565956615
2021-01-11,1.34871,1.45,1.3045,1.35696,8043398.684750124
2021-01-18,1.35621,1.415,1.35024,1.36737,4843749.207387355
2021-01-25,1.36718,1.5,1.347,1.36667,8096401.233850256
2021-02-01,1.36685,1.45,1.35366,1.37168,14020971.484899797
2021-02-08,1.37161,1.3986,1.362,1.38273,14357045.799800614
2021-02-15,1.38271,1.43198,1.372,1.39917,17470202.46795638
2021-02-22,1.39854,1.4689,1.3801,1.39474,19502307.476963054
2021-03-01,1.39474,1.43398,1.375,1.38302,10641839.120493092
2021-03-08,1.38299,1.40106,1.37637,1.38811,30218094.207300387
2021-03-15,1.38811,1.40304,1.37769,1.37851,15464314.70041486
2021-03-22,1.37948,1.3975,1.27,1.37537,8633901.645870801
2021-03-29,1.37434,1.38625,1.36744,1.379,9185321.805178355
2021-04-05,1.37831,1.46,1.3614,1.365,15153926.756204586
2021-04-12,1.36494,1.38,1.3082,1.36903,28128850.347768545
2021-04-19,1.36802,1.398,1.36441,1.38289,13867526.721560443
2021-04-26,1.38289,1.40631,1.36979,1.3777,8607209.882745499
2021-05-03,1.3777,1.40087,1.3741,1.39883,17535910.268516794
2021-05-10,1.39851,1.479,1.395,1.4095,27003977.924242113
2021-05-17,1.40927,1.56014,1.38059,1.40896,43215882.873571984
2021-05-24,1.40949,1.42199,1.40753,1.41623,14097850.251430254
2021-05-31,1.41622,1.42837,1.40824,1.41267,7355434.710878428
2021-06-07,1.41306,1.43905,1.397,1.41133,7475696.283467316
2021-06-14,1.41132,1.41199,1.37298,1.37649,6429183.724411271
2021-06-21,1.3766,1.40604,1.374,1.38676,6928997.548291644
2021-06-28,1.38618,1.39279,1.37315,1.38339,3939987.0368685587
2021-07-05,1.38232,1.3904,1.37401,1.38902,4028783.936435448
2021-07-12,1.38944,1.3947,1.37524,1.37624,5673279.6070590485
2021-07-19,1.37629,1.38166,1.35831,1.37716,4280075.67344891
2021-07-26,1.37685,1.40299,1.3734,1.39347,4906095.695195481
2021-08-02,1.39265,1.405,1.38588,1.39378,5239540.779772956
2021-08-09,1.39373,1.41002,1.37761,1.38718,9050718.838015452
2021-08-16,1.38727,1.3902,1.36,1.3639,7406948.406409692
2021-08-23,1.3647,1.37962,1.36368,1.37684,6567342.162788458
2021-08-30,1.37634,1.41553,1.3743,1.38809,10368873.311084447
2021-09-06,1.38802,1.39357,1.3706,1.38306,14300966.722732421
2021-09-13,1.38299,1.39248,1.37249,1.37318,6605167.282931128
2021-09-20,1.37318,1.37842,1.36106,1.36673,7960616.253994622
2021-09-27,1.36715,1.37368,1.34112,1.35659,6183581.647899033
2021-10-04,1.3566,1.36497,1.35404,1.3608,7364896.4635991845
2021-10-11,1.36197,1.3777,1.3567,1.37616,8444193.528384874
2021-10-18,1.37616,1.3846,1.3678,1.376,12151603.464724932
2021-10-25,1.37651,1.39278,1.36512,1.36784,13476891.764366735
2021-11-01,1.36775,1.37169,1.34247,1.34863,13981767.348945288
2021-11-08,1.34913,1.40396,1.33411,1.34103,19792083.822783582
2021-11-15,1.34122,1.3566,1.33911,1.34203,15434916.241052166
2021-11-22,1.34157,1.34392,1.3261,1.33277,12274751.174192278
2021-11-29,1.33342,1.33782,1.28,1.32089,14636528.710511286
2021-12-06,1.32133,1.33,1.31714,1.32672,11263958.860004574
2021-12-13,1.32673,1.33699,1.3178,1.32257,11985426.49244771
2021-12-20,1.32259,1.34449,1.31745,1.34037,9615710.797086088
2021-12-27,1.33985,1.3549,1.33886,1.35178,8761210.702823725
2022-01-03,1.35175,1.35985,1.34309,1.35686,10999460.9454704
2022-01-10,1.35706,1.37414,1.35207,1.36706,10711672.987204876
2022-01-17,1.36709,1.36852,1.3496,1.35308,12281446.274855038
2022-01-24,1.35309,1.35456,1.335,1.3396,11031271.574301647
