timestamp,open,high,low,close,volume
2017-07-01,1.01,6.9,0.98908,1.96004,11065685.910604196
2017-07-13,1.99793,2.19999,1.1,1.71975,5261423.73467866
2017-07-27,1.70721,1.98,1.61,1.86098,3781744.2150065373
2017-08-10,1.82502,1.91986,1.2,1.24951,4066853.3944747243
2018-02-16,9.28,14.5,8.0313,8.6488,359689.0028372898
2018-02-22,8.23,9.88,5.8996,6.4399,1509827.55578401
2018-03-08,6.41,7.24,3.8806,6.89,2776337.975598403
2018-03-22,6.919,7.28,5.1367,5.66,3821461.0652545197
2018-04-05,5.6499,9.88,5.4001,9.0201,3860262.494636084
2018-04-19,9.0399,23.3998,8.8203,19.1494,6394120.555142499
2018-05-03,19.15,19.3696,11.8215,12.62,4831785.391589648
2018-05-17,12.6993,14.24,10.2958,11.86,4459423.322353531
2018-05-31,11.86,15.5278,9.1316,10.0325,6393427.000259942
2018-06-14,10.0285,11.6844,6.9,7.9741,4731236.232060418
2018-06-28,7.9908,9.42,6.7699,7.1564,3422661.1753735
2018-07-12,7.15,9.3618,6.5564,8.5152,3933010.035842324
2018-07-26,8.5272,8.8739,5.3438,5.55,3138626.0141505436
2018-08-09,5.5865,5.9416,4.1503,4.6932,4706439.819922902
2018-08-23,4.7255,6.8356,4.6542,5.1198,3484943.752155501
2018-09-06,5.1657,5.5314,4.61,5.2332,4144846.060844121
2018-09-20,5.2346,6.2784,5.013,5.57,2865756.6451976793
2018-10-04,5.5666,5.98,4.9251,5.3321,1463029.590673229
2018-10-18,5.33,5.4657,4.9766,5.205,656223.2384909403
2018-11-01,5.2066,5.7883,4.265,4.5273,1645858.605581669
2018-11-15,4.5063,4.6586,2.78,3.23,7631233.907485676
2018-11-29,3.2453,3.2514,1.5329,1.9529,6005569.9377215
2018-12-13,1.9509,3.1074,1.735,2.5604,5159095.417906624
2018-12-27,2.5604,2.9495,2.243,2.8796,2420451.0251333206
2019-01-10,2.8834,2.9682,2.2017,2.421,2982808.209251181
2019-01-24,2.4216,2.4817,2.15,2.3141,966846.7471663399
2019-02-07,2.3105,3.9,2.295,3.8901,2714052.155674943
2019-02-21,3.8801,4.4175,3.1308,3.7125,3586106.8454820765
2019-03-07,3.7308,3.88,3.27,3.7037,1848744.3335331515
2019-03-21,3.7016,5.9645,3.5315,5.2335,3332290.7215802725
2019-04-04,5.23,6.0004,4.8575,5.43,2507485.7388896896
2019-04-18,5.43,5.55,4.2787,4.6971,1919696.7650388193
2019-05-02,4.7021,6.5527,4.5392,6.4832,3670265.5971421762
2019-05-16,6.4897,8.2497,5.7048,7.9789,4970782.7077132
2019-05-30,7.98,8.66,5.9223,6.4574,6257740.468458829
2019-06-13,6.4534,7.5889,5.5656,6.7228,4089453.1134710377
2019-06-27,6.7148,7.3,5.0138,5.2654,4029332.5575010832
2019-07-11,5.231,5.231,3.3396,4.6191,4073533.721163489
