timestamp,open,high,low,close,volume
2017-04-12,66.85,79.99987,66.0,71.5,911.78909312
2017-04-13,72.35,78.7,66.00322,73.0,2809.73936084
2017-04-14,73.5,74.99468,69.00208,72.29725,1334.17694921
2017-04-15,72.24973,78.7,69.27511,75.96924,1439.83369449
2017-04-16,75.96,76.97999,74.00012,76.39223,308.05094067
2017-04-17,76.32991,77.49982,74.5,76.19995,1061.94731474
2017-04-18,76.11995,77.45804,70.78384,72.99847,865.14643321
2017-04-19,72.99998,75.42497,72.00604,72.00648,260.48225149
2017-04-20,73.52212,73.52212,70.23953,71.80001,299.39065429
2017-04-21,71.80001,72.8,70.39702,71.88903,236.45118928
2017-04-22,72.60334,73.0,70.75879,71.1024,480.56136783
2017-04-23,72.95957,72.95957,70.21162,71.02448,516.04641729
2017-04-24,70.24353,72.3,70.0,72.3,348.40105524
2017-04-25,72.0,73.99997,70.82979,72.09146,897.87742494
2017-04-26,72.09306,72.9782,71.0,72.1,295.65550834
2017-04-27,72.5,82.0,70.66859,81.74464,1459.12819473
2017-04-28,81.57154,81.57154,72.22297,80.5,1997.26550825
2017-04-29,80.5,102.2019,80.5,94.06927,1907.25799409
2017-04-30,93.50001,98.01119,89.99992,92.82983,802.27434873
2017-05-01,90.02437,96.0,83.0,83.0,1085.74666069
2017-05-02,87.14989,89.75462,82.9,87.97657,638.50058237
2017-05-03,87.95599,92.61,83.9378,90.0,2158.68930292
2017-05-04,92.11435,97.89996,88.8569,90.40799,2533.27906532
2017-05-05,93.19999,104.89947,90.41725,98.34506,2038.23743172
2017-05-06,99.71767,101.79341,94.00002,98.87604,331.67612513
2017-05-07,96.00002,110.0918,90.0,100.879,2120.19262168
2017-05-08,103.57996,103.57996,91.65936,99.19995,1603.26323641
2017-05-09,96.20008,101.49994,77.50008,90.03067,2404.35118075
2017-05-10,91.30179,95.99991,89.00002,92.0,889.44139515
2017-05-11,91.75,94.1,89.0,91.99112,488.28440105
2017-05-12,89.80516,92.0,84.0,88.04825,948.10594158
2017-05-13,84.85,89.89401,81.64596,88.00909,963.39742205
2017-05-14,89.98998,95.41235,88.46319,89.25,787.45917693
2017-05-15,89.3,92.12801,81.99995,92.11,852.09176583
2017-05-16,91.5,91.5,85.91403,87.92905,928.08958572
2017-05-17,87.92675,88.0,78.0,84.72203,3529.36923707
2017-05-18,83.01692,90.9432,82.43305,90.5998,2425.47465992
2017-05-19,89.90012,100.99895,87.42329,98.64992,1276.42530139
2017-05-20,98.61999,105.79194,97.74165,99.37785,1168.65825604
2017-05-21,99.3461,101.5738,96.86167,101.57291,1150.00107147
2017-05-22,98.51719,145.0,92.0,116.66193,5056.68692917
2017-05-23,114.3216,138.27784,114.32157,129.0245,3295.85111132
2017-05-24,133.84222,149.95,133.84222,145.23397,3046.26874612
2017-05-25,145.5,145.5,116.04917,116.45325,5653.7194764
2017-05-26,117.0,139.87996,107.45237,111.10123,2622.92020408
