timestamp,open,high,low,close,volume
2025-04-03 23:30:00,299.52,300.97,299.52,300.97,5.80274467
2025-04-04 00:00:00,301.25,302.0,300.44,301.4,23.04220358
2025-04-04 00:30:00,301.33,301.59,301.19,301.41,2.23225685
2025-04-04 01:00:00,301.25,302.3,301.25,301.91,1.62082017
2025-04-04 01:30:00,302.05,302.05,299.21,299.21,5.88872722
2025-04-04 02:00:00,299.43,302.78,299.41,302.78,4.45271786
2025-04-04 02:30:00,301.57,302.32,301.15,301.72,9.80272192
2025-04-04 03:00:00,301.44,301.46,300.46,300.86,4.96726045
2025-04-04 03:30:00,300.13,303.19,300.13,302.51,6.25852573
2025-04-04 04:00:00,303.2,303.2,302.35,303.15,0.29343791
2025-04-04 04:30:00,303.28,304.32,303.28,304.32,3.98394042
2025-04-04 05:00:00,303.59,306.93,303.49,306.93,1.5209198
2025-04-04 05:30:00,306.9,307.86,306.2,307.86,12.24751818
2025-04-04 06:00:00,307.87,308.85,307.78,308.84,7.17535008
2025-04-04 06:30:00,308.49,308.94,307.57,307.58,3.89244478
2025-04-04 07:00:00,307.53,309.23,307.48,308.47,12.57167662
2025-04-04 07:30:00,307.97,308.69,307.97,308.69,2.08052351
2025-04-04 08:00:00,308.85,309.66,308.84,309.66,5.0874438
2025-04-04 08:30:00,309.83,309.83,308.9,309.41,5.40819932
2025-04-04 09:00:00,309.07,309.07,308.66,308.94,12.01553538
2025-04-04 09:30:00,308.75,309.29,308.75,309.08,1.15741223
2025-04-04 10:00:00,308.9,308.9,304.41,304.77,84.28996262
2025-04-04 10:30:00,303.94,305.1,301.75,301.76,13.27369437
2025-04-04 11:00:00,302.29,302.29,294.9,295.86,27.16557
2025-04-04 11:30:00,295.9,298.43,294.69,298.43,9.76449611
2025-04-04 12:00:00,297.89,298.57,296.92,296.92,7.28620395
2025-04-04 12:30:00,297.08,300.51,296.97,300.51,38.57760957
2025-04-04 13:00:00,300.66,302.4,299.36,299.37,6.62093641
2025-04-04 13:30:00,299.59,302.51,298.57,302.51,24.17942733
2025-04-04 14:00:00,302.84,302.84,300.39,300.53,25.92242508
2025-04-04 14:30:00,299.62,299.62,296.48,298.01,27.83451594
2025-04-04 15:00:00,299.74,303.18,299.74,300.85,59.56241979
2025-04-04 15:30:00,301.22,301.22,298.55,298.68,17.37211279
2025-04-04 16:00:00,298.97,299.96,296.35,296.39,31.07540266
2025-04-04 16:30:00,297.1,298.27,296.21,298.27,26.42501716
2025-04-04 17:00:00,297.67,298.65,296.49,298.63,47.07723117
2025-04-04 17:30:00,297.89,304.31,297.89,303.86,14.99212413
2025-04-04 18:00:00,304.31,304.33,299.06,299.36,6.06902105
2025-04-04 18:30:00,299.36,300.36,298.88,298.88,7.627661
2025-04-04 19:00:00,299.2,300.24,299.2,300.21,15.42187017
2025-04-04 19:30:00,299.98,300.19,299.04,299.27,5.50543744
2025-04-04 20:00:00,299.27,299.61,298.2,298.59,3.28631817
2025-04-04 20:30:00,298.96,300.48,298.96,300.23,3.96783744
2025-04-04 21:00:00,299.87,301.41,299.87,301.23,1.68957401
2025-04-04 21:30:00,301.37,302.64,301.37,301.89,4.18549652
2025-04-04 22:00:00,301.7,302.64,301.61,302.64,6.00754193
2025-04-04 22:30:00,302.35,302.35,301.68,301.78,2.62210171
2025-04-04 23:00:00,301.22,301.22,301.22,301.22,0.05592124
2025-04-04 23:30:00,300.5,301.26,300.49,301.24,1.74640244
2025-04-05 00:00:00,300.99,301.78,300.99,301.62,1.14077617
2025-04-05 00:30:00,301.5,302.78,301.15,302.78,2.14883723
2025-04-05 01:00:00,302.58,302.66,302.23,302.61,0.56061894
2025-04-05 01:30:00,303.27,303.27,302.36,302.39,0.65269278
2025-04-05 02:00:00,302.01,302.02,300.91,300.91,0.39093309
2025-04-05 02:30:00,300.81,300.93,299.8,299.83,7.31351164
2025-04-05 03:00:00,300.44,300.59,299.99,299.99,4.2104591
2025-04-05 03:30:00,299.48,300.4,299.48,299.68,4.55317616
2025-04-05 04:00:00,299.99,300.91,299.88,300.91,1.57419685
2025-04-05 04:30:00,300.94,300.99,300.15,300.16,1.92279552
2025-04-05 05:00:00,300.43,301.39,300.43,301.39,1.16373905
2025-04-05 05:30:00,301.09,301.09,301.09,301.09,0.01523858
2025-04-05 06:00:00,300.79,300.87,300.58,300.58,0.61626732
2025-04-05 06:30:00,300.77,300.78,299.39,299.62,28.48117464
2025-04-05 07:00:00,299.82,300.7,299.79,300.7,0.48574988
2025-04-05 07:30:00,300.79,301.44,300.78,301.25,0.95509082
2025-04-05 08:00:00,301.64,302.36,301.64,302.36,0.54985501
2025-04-05 08:30:00,302.16,302.43,302.11,302.43,1.1861171
2025-04-05 09:00:00,302.57,303.28,302.57,302.99,4.51945953
2025-04-05 09:30:00,303.06,303.1,302.84,302.84,4.4294824
2025-04-05 10:00:00,303.44,304.0,303.44,303.55,17.44472153
2025-04-05 10:30:00,303.75,303.75,303.13,303.13,7.76783875
2025-04-05 11:00:00,302.77,303.09,302.31,303.08,6.10590537
2025-04-05 11:30:00,303.04,303.12,302.69,302.69,0.73097702
2025-04-05 12:00:00,302.8,302.88,302.68,302.88,0.36030382
2025-04-05 12:30:00,302.94,302.94,301.77,301.84,24.60622538
2025-04-05 13:00:00,300.51,300.51,298.87,299.23,4.77232229
2025-04-05 13:30:00,299.22,299.56,298.15,298.44,51.39086975
2025-04-05 14:00:00,298.45,299.24,298.45,299.07,5.14519657
2025-04-05 14:30:00,299.12,299.34,298.96,299.14,1.50923555
2025-04-05 15:00:00,298.86,298.86,297.49,297.49,0.69549985
2025-04-05 15:30:00,297.64,298.42,297.64,297.74,41.43342953
2025-04-05 16:00:00,297.49,297.49,297.21,297.48,3.76541929
2025-04-05 16:30:00,297.76,297.95,297.09,297.41,3.4510392
2025-04-05 17:00:00,297.62,298.5,297.62,298.5,0.70207222
2025-04-05 17:30:00,298.4,298.45,297.72,297.72,2.09748707
2025-04-05 18:00:00,297.97,298.93,297.97,298.92,4.37657157
2025-04-05 18:30:00,299.1,299.29,299.1,299.29,0.23021923
2025-04-05 19:00:00,299.38,299.53,299.18,299.19,0.44408584
2025-04-05 19:30:00,298.76,298.92,298.74,298.74,0.11459642
2025-04-05 20:00:00,299.42,300.07,299.42,299.9,4.770992
2025-04-05 20:30:00,300.38,300.94,299.94,300.66,5.35736493
2025-04-05 21:00:00,300.8,300.8,299.66,300.41,0.39584733
2025-04-05 21:30:00,299.81,299.81,299.81,299.81,0.01209491
2025-04-05 22:00:00,299.56,299.81,299.55,299.81,0.36388943
2025-04-05 22:30:00,300.37,300.96,300.37,300.96,0.73218191
2025-04-05 23:00:00,301.18,302.0,301.18,302.0,7.7362993
2025-04-05 23:30:00,302.48,304.0,302.48,303.89,136.94310133
2025-04-06 00:00:00,304.0,307.79,304.0,307.05,192.04697846
2025-04-06 00:30:00,306.64,306.66,305.44,305.8,22.50008786
2025-04-06 01:00:00,305.39,305.39,304.36,304.36,2.44923145
2025-04-06 01:30:00,304.48,304.48,301.02,302.33,21.01450849
2025-04-06 02:00:00,302.41,302.41,300.37,301.18,8.68856125
2025-04-06 02:30:00,300.89,300.89,296.19,296.3,72.55764751
2025-04-06 03:00:00,295.79,296.58,294.67,295.94,32.39761885
2025-04-06 03:30:00,296.59,296.96,295.73,295.87,20.16486339
2025-04-06 04:00:00,295.29,296.13,295.27,296.13,7.45299599
2025-04-06 04:30:00,295.78,296.11,295.59,296.11,11.46086486
2025-04-06 05:00:00,296.22,296.68,296.22,296.52,1.99268251
2025-04-06 05:30:00,296.86,297.58,296.7,297.58,2.49507332
2025-04-06 06:00:00,297.72,297.72,296.71,296.71,5.16924195
2025-04-06 06:30:00,296.36,296.36,295.16,295.16,5.96728933
2025-04-06 07:00:00,294.93,295.55,294.93,295.41,0.51619908
2025-04-06 07:30:00,294.89,295.47,294.79,295.09,19.71042483
2025-04-06 08:00:00,295.47,295.47,294.38,294.38,3.03039721
2025-04-06 08:30:00,294.9,295.69,294.9,295.69,0.79789722
2025-04-06 09:00:00,295.81,295.81,295.24,295.24,0.25603135
2025-04-06 09:30:00,294.76,294.76,294.76,294.76,0.02271657
2025-04-06 10:00:00,294.26,294.52,293.61,293.61,5.48126334
2025-04-06 10:30:00,293.72,294.05,293.71,294.05,0.24864011
2025-04-06 11:00:00,294.01,294.02,294.01,294.02,3.38950235
2025-04-06 11:30:00,293.69,294.4,293.69,294.4,0.22469984
2025-04-06 12:00:00,294.39,294.52,293.3,293.61,1.36286549
2025-04-06 12:30:00,293.2,293.2,292.0,292.0,6.55372442
2025-04-06 13:00:00,291.93,292.67,290.58,290.59,21.90315654
2025-04-06 13:30:00,290.92,290.92,289.02,289.4,19.14137173
2025-04-06 14:00:00,290.0,291.93,289.88,291.93,1.16722753
2025-04-06 14:30:00,291.37,295.2,291.37,295.2,6.12436788
2025-04-06 15:00:00,295.75,295.99,293.69,293.96,3.71941334
2025-04-06 15:30:00,294.67,295.47,294.65,295.46,1.56002748
2025-04-06 16:00:00,294.69,295.86,294.69,295.86,1.43916869
2025-04-06 16:30:00,295.47,295.47,292.95,293.02,5.74415721
2025-04-06 17:00:00,293.15,293.15,290.67,291.1,3.35920183
2025-04-06 17:30:00,290.98,292.27,290.1,291.4,79.46975855
2025-04-06 18:00:00,289.99,289.99,280.0,280.0,199.79466825
2025-04-06 18:30:00,279.83,281.68,274.87,275.66,98.68599267
2025-04-06 19:00:00,276.22,277.87,274.15,274.26,34.7260193
2025-04-06 19:30:00,274.42,275.95,272.84,275.74,170.52706455
2025-04-06 20:00:00,275.63,276.56,273.78,273.78,13.58503147
2025-04-06 20:30:00,273.29,274.05,269.53,270.31,232.52557123
2025-04-06 21:00:00,270.92,274.63,270.92,272.89,74.91261169
2025-04-06 21:30:00,273.38,274.78,272.92,273.04,72.06526466
2025-04-06 22:00:00,271.51,274.91,271.47,273.78,11.84458781
2025-04-06 22:30:00,273.77,273.78,269.1,270.21,74.6078147
2025-04-06 23:00:00,269.75,269.75,265.5,267.6,148.15150677
2025-04-06 23:30:00,267.54,272.52,267.54,271.9,81.86165376
2025-04-07 00:00:00,271.75,272.28,268.84,270.79,221.74463085
2025-04-07 00:30:00,270.64,270.64,267.66,269.78,11.02771666
2025-04-07 01:00:00,270.16,276.72,270.16,275.51,32.97987274
2025-04-07 01:30:00,275.77,275.77,273.74,275.32,22.20295801
2025-04-07 02:00:00,275.9,276.45,273.75,273.79,11.38119327
2025-04-07 02:30:00,274.59,274.59,273.18,273.81,0.56197823
2025-04-07 03:00:00,273.55,273.56,269.74,270.19,19.91864095
2025-04-07 03:30:00,270.01,270.01,262.2,266.06,116.5091899
2025-04-07 04:00:00,266.74,269.52,266.74,269.09,8.99484391
2025-04-07 04:30:00,268.62,269.44,266.99,268.05,24.94435153
