timestamp,open,high,low,close,volume
2020-09-17,10.0,10.0,3.511,4.75,615911.8669545498
2020-10-01,4.752,4.991,3.466,4.298,382839.9167386398
2020-10-15,4.276,4.276,3.35,3.618,431148.78792657
2020-10-29,3.621,4.924,2.488,4.012,821506.2626440598
2020-11-12,4.012,5.841,3.449,4.829,868806.0090207398
2020-11-26,4.829,5.5,3.414,4.833,1100334.1241002495
2020-12-10,4.854,8.429,4.14,7.09,1277934.1409481296
2020-12-24,7.155,16.799,6.5,12.017,1442582.9522947096
2021-01-07,12.257,17.75,9.65,15.78,1986874.5499753286
2021-01-21,15.781,19.51,11.26,17.187,1481505.9402582787
2021-02-04,17.19,28.972,16.913,24.279,1985111.7120160302
2021-02-18,24.353,25.499,14.823,22.594,1594240.345929768
2021-03-04,22.541,24.335,17.892,19.195,512102.1294961801
2021-03-18,19.289,21.459,15.5,17.681,641585.6235322793
2021-04-01,17.832,22.39,17.628,20.08,811271.1010013998
2021-04-15,20.119,23.58,13.038,16.874,1239693.80447051
2021-04-29,16.849,21.799,15.367,18.238,1169891.2972102403
2021-05-13,17.661,25.8,9.422,14.45,2686379.8655919046
2021-05-27,14.497,14.522,9.497,10.894,494441.0656589799
2021-06-10,10.943,10.943,5.593,6.595,677727.7522947001
2021-06-24,6.674,12.768,5.572,10.699,1137815.2204925693
2021-07-08,10.69,13.59,7.164,8.433,1074010.0331273193
2021-07-22,8.491,10.457,8.019,9.661,880542.9961008298
2021-08-05,9.647,13.429,9.333,11.365,1437277.4500048799
2021-08-19,11.458,14.547,10.926,12.508,1467769.759243121
2021-09-02,12.511,15.358,9.48,14.989,1515278.5191693993
2021-09-16,15.01,15.84,9.16,9.283,1826436.3883649101
2021-09-30,9.32,11.45,8.906,9.402,1234468.7277881398
2021-10-14,9.409,11.15,8.853,9.281,1111519.4350208493
2021-10-28,9.313,11.708,8.862,9.583,1391136.4926846607
2021-11-11,9.566,10.625,7.77,7.893,1088736.78686786
2021-11-25,7.911,8.218,4.521,6.241,984219.99128253
2021-12-09,6.25,6.293,4.765,5.516,1512959.3505169
2021-12-23,5.534,7.452,5.286,6.358,2060521.9553960515
2022-01-06,6.33,6.412,4.611,4.904,1164686.71390046
2022-01-20,4.896,5.991,3.519,5.327,1470094.099255619
2022-02-03,5.321,6.068,4.353,4.914,992194.1689699609
2022-02-17,4.911,4.986,3.332,3.969,744926.4540698008
2022-03-03,3.974,4.901,3.468,4.209,760498.6811743593
2022-03-17,4.21,6.7,4.156,6.635,1064200.8697950891
2022-03-31,6.629,8.17,4.442,5.154,1124514.1963415388
2022-04-14,5.153,7.179,4.764,5.831,970346.6475446195
2022-04-28,5.821,5.822,2.291,2.465,1015978.7686451899
2022-05-12,2.445,3.095,2.15,2.544,1236159.288659671
2022-05-26,2.594,3.432,2.315,2.647,1451032.7673097686
2022-06-09,2.625,3.619,1.431,2.962,2087608.8712456725
2022-06-23,2.976,3.332,2.102,2.612,884120.3721421902
2022-07-07,2.611,3.196,2.19,2.856,822273.6888014198
2022-07-21,2.893,4.435,2.783,3.711,1735664.772769201
2022-08-04,3.744,4.402,3.463,3.494,1042598.508374699
2022-08-18,3.507,3.572,2.616,2.963,1336017.3903290804
2022-09-01,2.986,3.254,2.628,2.715,1061827.436569161
2022-09-15,2.71,2.761,2.159,2.449,544337.0469396289
2022-09-29,2.472,2.483,2.042,2.06,338672.3523235602
2022-10-13,2.032,2.5,1.87,2.436,645093.1669889101
2022-10-27,2.444,2.79,1.647,1.711,1437521.4861679096
2022-11-10,1.701,2.166,1.545,1.737,1593495.9547421103
2022-11-24,1.743,2.038,1.609,1.97,1235807.0138688707
2022-12-08,1.965,1.983,1.517,1.547,314852.1801635201
2022-12-22,1.539,1.645,1.4,1.601,471544.1567568098
2023-01-05,1.613,2.392,1.523,2.069,1627736.086698989
2023-01-19,2.061,2.823,2.057,2.673,1044103.9957489306
2023-02-02,2.667,3.015,2.238,2.744,1340148.5491677304
2023-02-16,2.737,3.05,2.391,3.033,1790309.8049569407
2023-03-02,3.034,3.364,2.0,2.661,3307547.0312649393
2023-03-16,2.654,3.212,2.292,2.573,1443796.2183844224
2023-03-30,2.559,2.876,2.375,2.581,591842.6312082199
2023-04-13,2.565,3.085,2.274,2.406,689416.88755863
2023-04-27,2.408,2.583,2.04,2.18,384396.75664636
2023-05-11,2.16,2.625,1.95,2.427,581996.2214255198
2023-05-25,2.425,2.869,2.095,2.104,467304.0444016901
2023-06-08,2.105,3.23,1.633,1.964,1098278.00513543
2023-06-22,1.962,2.422,1.889,2.121,1110430.7380383404
2023-07-06,2.108,3.3,1.99,2.71,1539157.8619571254
2023-07-20,2.707,3.212,2.372,2.473,1119909.5399881797
2023-08-03,2.472,2.65,2.273,2.31,630706.9238151603
2023-08-17,2.316,2.347,1.99,1.995,673167.33907805
2023-08-31,1.99,2.548,1.9,2.086,1079190.653445821
2023-09-14,2.091,2.255,1.936,2.021,440110.4294593201
2023-09-28,2.034,2.187,1.878,1.924,430370.54302486
2023-10-12,1.928,2.405,1.83,2.359,931621.8290170913
2023-10-26,2.36,2.696,2.176,2.645,778685.4883064806
2023-11-09,2.642,3.802,2.453,3.428,3715543.6926542954
2023-11-23,3.425,4.15,3.199,3.65,2589338.6239000326
2023-12-07,3.668,4.947,3.419,3.723,3275119.7274864893
2023-12-21,3.722,4.448,3.2,3.496,3072436.4355581114
2024-01-04,3.497,4.064,3.081,3.583,3206417.28544006
2024-01-18,3.562,3.568,2.984,3.064,1141486.2955798595
2024-02-01,3.061,3.902,3.013,3.668,1437582.323621011
2024-02-15,3.676,4.195,3.395,3.964,2192550.17445766
2024-02-29,3.975,5.279,3.423,4.953,2677854.4295978616
2024-03-14,4.946,5.217,3.45,4.78,2537649.2167516006
2024-03-28,4.802,5.108,3.715,3.914,1027614.0069797703
2024-04-11,3.909,4.013,2.414,2.84,1419499.342033199
2024-04-25,2.864,3.019,2.46,2.545,1027035.6677798099
2024-05-09,2.551,3.022,2.328,2.857,631116.7555693501
2024-05-23,2.863,3.304,2.612,2.805,1203457.9254129403
2024-06-06,2.798,2.801,1.721,1.977,1165286.8667287896
2024-06-20,2.0,2.104,1.84,1.856,940882.5517648299
2024-07-04,1.871,1.969,1.405,1.931,792855.7980516404
2024-07-18,1.934,2.025,1.602,1.658,807279.8009762901
2024-08-01,1.646,1.666,1.089,1.336,1372179.6259108009
2024-08-15,1.338,1.749,1.28,1.36,2777360.13787457
2024-08-29,1.365,1.429,1.186,1.369,1153392.49939505
2024-09-12,1.376,1.72,1.307,1.653,1455495.87350902
2024-09-26,1.661,1.764,1.296,1.362,809703.4943104803
2024-10-10,1.363,1.634,1.358,1.456,772458.44735124
2024-10-24,1.459,1.524,1.234,1.483,939598.5116474201
2024-11-07,1.493,1.904,1.447,1.662,2132158.9616856305
2024-11-21,1.662,3.211,1.607,3.03,3311306.731418099
2024-12-05,3.014,3.681,2.335,2.382,2325567.519250202
2024-12-19,2.376,2.43,1.843,2.007,1105582.38625048
2025-01-02,2.019,2.27,1.565,1.916,1043887.9129951007
2025-01-16,1.912,2.004,1.378,1.509,1661959.8405189982
2025-01-30,1.513,1.685,0.916,1.036,2300522.3313623588
2025-02-13,1.04,1.074,0.816,0.869,1520810.4980293903
2025-02-27,0.878,1.016,0.726,0.825,1106548.04792414
2025-03-13,0.822,0.948,0.785,0.906,799044.1829982698
2025-03-27,0.904,0.936,0.549,0.655,1602295.2694157404
2025-04-10,0.653,0.748,0.608,0.736,896875.9882269399
2025-04-24,0.734,0.791,0.616,0.649,1207440.12802383
2025-05-08,0.65,0.964,0.65,0.82,1353511.165985581
2025-05-22,0.819,0.879,0.635,0.668,740455.3286293803
2025-06-05,0.667,0.744,0.569,0.588,889780.3911511801
2025-06-19,0.589,0.655,0.481,0.595,1230651.5736501296
2025-07-03,0.598,0.693,0.547,0.676,793290.8956936
2025-07-17,0.677,0.784,0.576,0.611,1283287.9886198796
2025-07-31,0.612,0.733,0.546,0.729,1332348.595603951
2025-08-14,0.726,0.802,0.618,0.716,2026243.030941079
2025-08-28,0.717,0.75,0.645,0.696,649761.04338381
2025-09-11,0.697,0.974,0.591,0.914,2542683.172743848
2025-09-25,0.914,1.397,0.766,1.118,11163773.181940258
2025-10-09,1.117,2.8,0.59,1.281,20012095.292038
2025-10-23,1.278,1.358,0.792,0.853,5910267.1568328105
2025-11-06,0.85,0.907,0.637,0.673,2048783.99837935
2025-11-20,0.67,0.676,0.496,0.571,3068464.03501122
2025-12-04,0.567,0.573,0.398,0.401,3052589.7013105
2025-12-18,0.403,0.451,0.384,0.41,1264645.4192669
2026-01-01,0.411,0.563,0.408,0.492,1881308.76679529
2026-01-15,0.493,0.5059,0.3858,0.4182,44806398.411217384
2026-01-29,0.4183,0.4189,0.2461,0.2813,124523837.81648992
2026-02-12,0.2815,0.4425,0.2781,0.3645,143809952.28822675
2026-02-26,0.3644,0.3748,0.299,0.3292,6545833.1634718
