timestamp,open,high,low,close,volume
2023-03-23,5.1,9.0,1.091,1.224,12436910.45147
2023-03-30,1.2304,1.4431,1.1023,1.1933,11822112.615980003
2023-04-13,1.1941,1.8137,1.18,1.3861,29377670.887309954
2023-04-27,1.3803,1.4906,1.01,1.1754,12467288.520829998
2023-05-11,1.1718,1.2405,1.0516,1.1116,16839421.15296996
2023-05-25,1.1096,1.2984,1.061,1.1248,12463402.666909993
2023-06-08,1.1247,1.1529,0.9101,1.1412,9789205.890759997
2023-06-22,1.1391,1.2442,1.0552,1.1119,18273357.293599997
2023-07-06,1.11,1.3549,1.0526,1.27,12936014.577099986
2023-07-20,1.2669,1.3106,1.1232,1.1321,10780852.77897999
2023-08-03,1.1319,1.1948,1.0236,1.049,8467752.680859992
2023-08-17,1.0479,1.0659,0.9032,0.9444,11182248.30716999
2023-08-31,0.94,0.9583,0.7405,0.787,5332680.225579999
2023-09-14,0.7869,0.8705,0.7817,0.8174,4414856.086470002
2023-09-28,0.8183,0.9879,0.789,0.8143,5526257.404559999
2023-10-12,0.8163,0.948,0.7646,0.9226,6446991.855989996
2023-10-26,0.9219,1.1458,0.8833,1.0928,15913258.22987
2023-11-09,1.0934,1.2223,0.943,1.0195,23105887.270859983
2023-11-23,1.0212,1.15,0.9865,1.0591,9882503.49873999
2023-12-07,1.0586,1.2591,0.98,1.1045,16610387.953419976
2023-12-21,1.1038,2.1163,1.0959,1.9155,35427298.412940085
2024-01-04,1.9156,2.9,1.5718,2.0395,39198750.66672005
2024-01-18,2.0377,2.0403,1.5429,1.7634,15918221.528870078
2024-02-01,1.7645,2.1252,1.6912,2.1152,13628206.7898
2024-02-15,2.1132,2.1726,1.7402,1.9025,11629031.371969977
2024-02-29,1.9025,2.2774,1.7627,2.1168,28742394.35056994
2024-03-14,2.1166,2.117,1.445,1.6499,26807636.36569998
2024-03-28,1.6583,1.6943,1.3837,1.4656,12490520.414689975
2024-04-11,1.4632,1.4803,0.8971,1.1174,21676392.844260078
2024-04-25,1.1152,1.1688,0.9703,1.0285,13674996.277509999
2024-05-09,1.0295,1.2364,0.9248,1.1421,12131486.22415999
2024-05-23,1.1415,1.4951,1.0721,1.1227,15337854.90844998
2024-06-06,1.1232,1.124,0.7596,0.8116,14488348.978960013
2024-06-20,0.8099,0.8468,0.7415,0.7638,6108071.37667
2024-07-04,0.7655,0.7783,0.5626,0.7461,10858754.30496001
2024-07-18,0.7506,0.8261,0.6534,0.6579,6018629.136979999
2024-08-01,0.6589,0.6602,0.4296,0.562,10574951.945969993
2024-08-15,0.5621,0.6359,0.5073,0.5228,8368097.838919999
2024-08-29,0.5222,0.5407,0.4684,0.5154,6061630.744739997
2024-09-12,0.5148,0.6334,0.4982,0.5981,7679352.319669998
2024-09-26,0.5989,0.6804,0.5142,0.5219,8205702.287049999
2024-10-10,0.5217,0.6198,0.45,0.5596,8384593.138819994
2024-10-24,0.5592,0.5702,0.4598,0.549,10521441.131200006
2024-11-07,0.5503,0.7631,0.5143,0.6707,17758391.180770032
2024-11-21,0.6718,1.2,0.6521,1.1366,32516599.663549956
2024-12-05,1.1349,1.2397,0.852,0.8598,17824795.11262002
2024-12-19,0.8597,0.8707,0.6671,0.7449,11709760.931580037
2025-01-02,0.7444,0.956,0.6482,0.7927,15710689.020350106
2025-01-16,0.7929,0.8336,0.5855,0.6043,10582946.04603002
2025-01-30,0.6033,0.674,0.36,0.4933,12608949.494570008
2025-02-13,0.4933,0.5134,0.3806,0.4199,10538208.618869998
2025-02-27,0.422,0.4658,0.2952,0.3485,11471410.549999993
2025-03-13,0.3483,0.4024,0.3311,0.3817,7233497.079419997
2025-03-27,0.3828,0.3906,0.2425,0.2927,12096181.621629998
2025-04-10,0.2934,0.3441,0.2714,0.3393,8090240.954360004
2025-04-24,0.3398,0.363,0.2949,0.3116,9610438.497260004
2025-05-08,0.3115,0.5034,0.3115,0.4113,23085440.78463006
2025-05-22,0.4109,0.4443,0.3201,0.3602,12111152.435259994
2025-06-05,0.3584,0.4262,0.2902,0.3057,16064474.53940998
2025-06-19,0.3068,0.3895,0.2537,0.3481,29856037.42706996
2025-07-03,0.3481,0.4585,0.3138,0.4409,26347223.05345998
2025-07-17,0.4427,0.5104,0.3933,0.4155,37321130.09710002
2025-07-31,0.4149,0.5827,0.3617,0.5697,32933508.969930127
2025-08-14,0.5724,0.6243,0.4713,0.5046,74844463.91550952
2025-08-28,0.5049,0.5388,0.4665,0.5126,33104958.671549994
2025-09-11,0.5126,0.5578,0.4187,0.4294,31955228.777439874
2025-09-25,0.4292,0.4657,0.3989,0.4342,20990858.642399963
2025-10-09,0.4349,0.4349,0.1046,0.3013,34249536.49496
2025-10-23,0.3009,0.3511,0.2347,0.2698,12470676.41041
2025-11-06,0.2698,0.3133,0.2175,0.2294,18444704.0624
2025-11-20,0.229,0.2409,0.1853,0.2227,14068555.16905
2025-12-04,0.2229,0.2301,0.1825,0.1846,17142968.6055
2025-12-18,0.1842,0.2345,0.172,0.1865,20496319.70481
2026-01-01,0.1867,0.2274,0.1851,0.2176,16550569.39251
2026-01-15,0.2172,0.2237,0.1633,0.1721,15718607.8314
2026-01-29,0.172,0.172,0.0945,0.1083,41521670.55951
2026-02-12,0.1084,0.1222,0.0883,0.1005,25728373.62738
2026-02-26,0.1001,0.113,0.0911,0.1041,16593103.77349
