timestamp,open,high,low,close,volume
2024-12-31 23:00:00,6.1782,6.1998,6.1694,6.1857,1756.93358531
2025-01-01 00:00:00,6.1666,6.2722,6.1663,6.2722,1040.62582423
2025-01-01 01:00:00,6.2606,6.2606,6.19,6.19,12338.01205134
2025-01-01 02:00:00,6.2027,6.2027,6.1832,6.1932,2224.721246
2025-01-01 03:00:00,6.1883,6.2022,6.1739,6.1939,1479.69953092
2025-01-01 04:00:00,6.1873,6.1873,6.15,6.15,1225.89025069
2025-01-01 05:00:00,6.1457,6.1736,6.1457,6.1689,2699.46789048
2025-01-01 06:00:00,6.1573,6.1573,6.126,6.126,169.85401759
2025-01-01 07:00:00,6.1537,6.1537,6.1366,6.1368,10959.36669733
2025-01-01 08:00:00,6.1388,6.1439,6.0945,6.0945,3398.06836817
2025-01-01 09:00:00,6.0904,6.1052,6.0431,6.0814,5252.32680502
2025-01-01 10:00:00,6.105,6.1112,6.089,6.0975,1808.11315659
2025-01-01 11:00:00,6.098,6.1733,6.0976,6.1733,1613.07333209
2025-01-01 12:00:00,6.1751,6.2113,6.1604,6.2113,510.34175038
2025-01-01 13:00:00,6.2325,6.2822,6.2106,6.2503,507.78558424
2025-01-01 14:00:00,6.268,6.2957,6.1977,6.2492,3058.19061949
2025-01-01 15:00:00,6.234,6.3433,6.229,6.3433,2103.33975698
2025-01-01 16:00:00,6.3434,6.403,6.3434,6.3829,5174.02793952
2025-01-01 17:00:00,6.3646,6.3698,6.2817,6.3698,2745.16376121
2025-01-01 18:00:00,6.365,6.5,6.3299,6.4907,20837.83567455
2025-01-01 19:00:00,6.5016,6.5808,6.4547,6.5363,3078.52745847
2025-01-01 20:00:00,6.5807,6.6323,6.5807,6.5985,3799.33900756
2025-01-01 21:00:00,6.6034,6.6034,6.5483,6.556,3215.87733499
2025-01-01 22:00:00,6.5608,6.5608,6.52,6.5393,1878.45491453
2025-01-01 23:00:00,6.5468,6.5474,6.5127,6.5292,7268.32854062
2025-01-02 00:00:00,6.5351,6.7,6.5351,6.6511,23725.69658297
2025-01-02 01:00:00,6.6683,6.6966,6.609,6.6091,11323.46842698
2025-01-02 02:00:00,6.6283,6.6284,6.5815,6.6012,4637.38910163
2025-01-02 03:00:00,6.6019,6.6041,6.5839,6.5839,333.88794925
2025-01-02 04:00:00,6.6087,6.6736,6.5954,6.6638,1751.95757615
2025-01-02 05:00:00,6.6637,6.6654,6.6173,6.6237,2493.00856409
2025-01-02 06:00:00,6.6606,6.662,6.602,6.6073,1745.00120486
2025-01-02 07:00:00,6.6206,6.6708,6.6206,6.6655,1177.48531422
2025-01-02 08:00:00,6.6807,6.6955,6.6433,6.6942,2454.6881514
2025-01-02 09:00:00,6.693,6.7657,6.693,6.7657,3412.39247679
2025-01-02 10:00:00,6.7317,6.7632,6.7255,6.759,1971.15322667
2025-01-02 11:00:00,6.7447,6.7493,6.7217,6.7493,357.44753759
2025-01-02 12:00:00,6.7486,6.7676,6.7207,6.7257,1730.86137145
2025-01-02 13:00:00,6.7271,6.7407,6.6924,6.7105,3569.34463592
2025-01-02 14:00:00,6.6981,6.7828,6.6531,6.7283,17404.55315269
2025-01-02 15:00:00,6.7282,6.7282,6.6261,6.6453,903.63054714
2025-01-02 16:00:00,6.6601,6.7139,6.6393,6.7087,750.48635483
2025-01-02 17:00:00,6.7007,6.7286,6.6285,6.6555,1929.75535869
2025-01-02 18:00:00,6.6591,6.6859,6.651,6.6859,985.87954879
2025-01-02 19:00:00,6.6878,6.7006,6.67,6.6782,3714.96336297
2025-01-02 20:00:00,6.6781,6.7106,6.6422,6.6599,5185.86265256
2025-01-02 21:00:00,6.6622,6.6838,6.6539,6.6837,565.63896747
2025-01-02 22:00:00,6.6768,6.6962,6.6339,6.6942,794.66002588
2025-01-02 23:00:00,6.676,6.7069,6.676,6.6936,3235.30624464
2025-01-03 00:00:00,6.6983,6.7171,6.6784,6.6784,15574.56519958
2025-01-03 01:00:00,6.6957,6.7638,6.6725,6.7554,1374.14183245
2025-01-03 02:00:00,6.7674,6.8214,6.7674,6.7889,341.8595844
2025-01-03 03:00:00,6.8042,6.8564,6.7967,6.8564,9188.19316054
2025-01-03 04:00:00,6.8441,6.8441,6.7603,6.7603,9317.54890059
2025-01-03 05:00:00,6.7488,6.7496,6.7015,6.7429,2377.1450088
2025-01-03 06:00:00,6.7408,6.8011,6.7404,6.7431,375.40265439
2025-01-03 07:00:00,6.7338,6.7338,6.6864,6.702,983.84393909
2025-01-03 08:00:00,6.7082,6.7821,6.7082,6.7484,1050.01224849
2025-01-03 09:00:00,6.7807,6.86,6.7807,6.8449,10312.41974872
2025-01-03 10:00:00,6.834,6.9234,6.8331,6.913,3473.41067409
2025-01-03 11:00:00,6.925,7.0206,6.925,6.9859,1771.2498632
2025-01-03 12:00:00,6.9821,7.0551,6.9817,7.0088,5021.05391957
2025-01-03 13:00:00,7.0394,7.0764,7.0007,7.0461,2513.00782032
2025-01-03 14:00:00,7.0894,7.157,7.08,7.1461,3838.39875666
2025-01-03 15:00:00,7.1552,7.2997,7.1506,7.2996,2182.33999373
2025-01-03 16:00:00,7.2924,7.3767,7.2876,7.341,5042.93773428
2025-01-03 17:00:00,7.3414,7.3917,7.3134,7.3163,5251.51360014
2025-01-03 18:00:00,7.3256,7.3693,7.3133,7.354,9014.40355674
2025-01-03 19:00:00,7.3251,7.3584,7.3251,7.3422,1428.18766332
2025-01-03 20:00:00,7.3245,7.38,7.2901,7.3665,2259.6741564
2025-01-03 21:00:00,7.3619,7.4118,7.3348,7.4056,11307.87174657
2025-01-03 22:00:00,7.3798,7.4511,7.3798,7.4472,6918.17675372
2025-01-03 23:00:00,7.451,7.453,7.39,7.4205,13389.47923551
2025-01-04 00:00:00,7.4468,7.4543,7.345,7.3477,1670.26940317
2025-01-04 01:00:00,7.3517,7.3996,7.3029,7.3996,2341.62149393
2025-01-04 02:00:00,7.4041,7.4652,7.3808,7.4226,2320.72554366
2025-01-04 03:00:00,7.4217,7.4218,7.3859,7.3883,1191.59741587
2025-01-04 04:00:00,7.3802,7.3802,7.3198,7.3504,1885.852903
2025-01-04 05:00:00,7.3669,7.3669,7.3388,7.3554,395.89624712
2025-01-04 06:00:00,7.3564,7.3942,7.3564,7.366,130.63951175
2025-01-04 07:00:00,7.3632,7.3701,7.3538,7.3634,83.07323908
2025-01-04 08:00:00,7.3401,7.3401,7.2579,7.2717,1252.39699153
2025-01-04 09:00:00,7.2655,7.2906,7.2447,7.2594,516.69085293
2025-01-04 10:00:00,7.2491,7.3091,7.2456,7.2973,521.37675662
2025-01-04 11:00:00,7.297,7.3012,7.2603,7.2921,146.88906155
2025-01-04 12:00:00,7.2898,7.3629,7.289,7.3503,3026.44761982
2025-01-04 13:00:00,7.343,7.3932,7.3188,7.3845,1115.43470002
2025-01-04 14:00:00,7.3757,7.4365,7.3703,7.4314,1281.90717827
2025-01-04 15:00:00,7.4283,7.4283,7.2471,7.2835,1159.82749385
2025-01-04 16:00:00,7.3193,7.3318,7.2728,7.3044,1114.26856491
2025-01-04 17:00:00,7.2887,7.3121,7.2887,7.3078,1083.57131567
2025-01-04 18:00:00,7.307,7.3315,7.2727,7.2825,1806.87951623
2025-01-04 19:00:00,7.2867,7.3065,7.2762,7.2893,564.32301041
2025-01-04 20:00:00,7.3068,7.3343,7.2851,7.3267,631.98020504
2025-01-04 21:00:00,7.3332,7.3332,7.2917,7.2957,433.80259679
2025-01-04 22:00:00,7.2896,7.3026,7.2631,7.3026,448.43770357
2025-01-04 23:00:00,7.2963,7.3063,7.2843,7.2924,363.40748285
2025-01-05 00:00:00,7.296,7.3508,7.296,7.2976,12151.08252907
