timestamp,open,high,low,close,volume
2024-12-31 23:00:00,433.19,435.02,433.19,433.49,20.55899679
2025-01-01 00:00:00,434.85,439.31,434.7,439.31,12.31726675
2025-01-01 01:00:00,439.14,439.14,436.03,436.03,2.34912699
2025-01-01 02:00:00,436.59,436.59,434.2,436.3,70.13847637
2025-01-01 03:00:00,435.8,435.8,434.87,435.43,26.95889246
2025-01-01 04:00:00,434.3,434.3,433.34,433.34,42.48216977
2025-01-01 05:00:00,433.15,436.2,433.15,435.77,75.74102775
2025-01-01 06:00:00,434.97,435.11,434.39,434.69,46.06794579
2025-01-01 07:00:00,435.48,435.48,434.49,434.49,8.02682521
2025-01-01 08:00:00,434.7,434.7,432.16,432.17,15.61576068
2025-01-01 09:00:00,432.41,432.48,430.14,431.85,26.03624537
2025-01-01 10:00:00,432.83,433.2,431.96,432.32,148.28289551
2025-01-01 11:00:00,431.64,434.79,431.63,434.4,2.95150429
2025-01-01 12:00:00,434.77,437.79,434.39,437.78,25.16704126
2025-01-01 13:00:00,437.79,437.96,436.07,437.61,3.40865721
2025-01-01 14:00:00,438.98,440.09,436.92,439.53,0.83457502
2025-01-01 15:00:00,439.91,443.73,438.24,443.42,57.77583396
2025-01-01 16:00:00,444.01,444.61,442.08,442.98,22.24441172
2025-01-01 17:00:00,441.9,442.63,439.71,442.18,13.55190751
2025-01-01 18:00:00,441.23,447.15,441.2,446.9,86.87160787
2025-01-01 19:00:00,447.54,450.27,446.9,449.05,679.18802077
2025-01-01 20:00:00,450.24,450.99,449.07,449.22,397.21515172
2025-01-01 21:00:00,448.71,453.38,445.39,447.49,462.52461316
2025-01-01 22:00:00,447.99,448.81,444.05,448.81,254.2533659
2025-01-01 23:00:00,449.18,450.43,448.48,449.57,45.86061144
2025-01-02 00:00:00,450.57,457.73,450.57,455.42,23.42478562
2025-01-02 01:00:00,456.62,457.24,454.08,454.18,33.19320101
2025-01-02 02:00:00,454.56,456.89,454.56,456.89,2.60139919
2025-01-02 03:00:00,457.48,457.48,456.18,456.18,7.29736901
2025-01-02 04:00:00,456.99,460.6,456.73,459.78,16.12773568
2025-01-02 05:00:00,458.74,459.31,457.2,457.2,77.36116331
2025-01-02 06:00:00,457.72,457.78,455.95,456.98,6.0671682
2025-01-02 07:00:00,456.96,459.46,456.96,458.33,16.14835711
