timestamp,open,high,low,close,volume
2018-10-16,1.74,5.5,1.35,1.414,323904.8768235401
2018-10-18,1.4079,1.4955,1.2505,1.2926,709092.7931332102
2018-11-01,1.292,1.3768,1.033,1.086,1093433.05694434
2018-11-15,1.0973,1.3343,0.485,0.5984,4451633.122499212
2018-11-29,0.5986,0.5986,0.3125,0.411,3841374.3727292907
2018-12-13,0.4117,0.59,0.35,0.512,2046705.3922294686
2018-12-27,0.5292,0.5479,0.441,0.5065,1551230.0797333005
2019-01-10,0.5026,0.515,0.383,0.445,868522.34579275
2019-01-24,0.4214,0.4444,0.32,0.3617,863605.8150400198
2019-02-07,0.3596,0.6777,0.3568,0.4531,1489410.4565885495
2019-02-21,0.4525,0.475,0.3916,0.4075,1482262.9937209897
2019-03-07,0.4104,0.6944,0.37,0.6365,3415728.323721208
2019-03-21,0.6331,1.16,0.591,0.95,8117605.988725558
2019-04-04,0.9502,1.27,0.82,1.27,4288760.636567992
2019-04-18,1.2672,1.49,0.9863,1.179,7540619.879568955
2019-05-02,1.186,1.7989,1.0688,1.7903,6913679.494031442
2019-05-16,1.7776,1.94,1.45,1.5733,6705615.91932743
2019-05-30,1.5687,1.6952,1.101,1.2761,6868912.45312285
2019-06-13,1.2851,1.35,0.98,1.0766,7726216.212052694
2019-06-27,1.071,1.32,0.821,1.18,8146489.336845823
2019-07-11,1.1785,1.1916,0.8282,0.991,6224481.518418141
2019-07-25,0.9906,1.7,0.9701,1.3435,7235757.516318279
2019-08-08,1.3537,1.6,1.0323,1.1275,7141746.401927712
2019-08-22,1.1215,1.205,0.9838,1.0314,3458275.8009827286
2019-09-05,1.0317,1.1749,0.95,1.0849,2707939.43745651
2019-09-19,1.082,1.16,0.761,0.9479,3650531.995127378
2019-10-03,0.9499,0.966,0.8431,0.8737,1635532.17008833
2019-10-17,0.8742,0.936,0.75,0.8789,2796909.3019375573
2019-10-31,0.8794,1.3058,0.85,1.1277,4521695.257860582
2019-11-14,1.1267,1.43,1.08,1.2638,4898444.959621468
2019-11-28,1.2663,1.6513,1.2008,1.5774,5072252.545691883
2019-12-12,1.5762,1.8476,1.3931,1.4,5500116.767292635
2019-12-26,1.4,1.4271,1.2248,1.3288,3194865.371454771
2020-01-09,1.3307,1.6382,1.2542,1.5884,4627376.184154381
2020-01-23,1.5914,2.2306,1.261,2.1496,3916624.519600136
2020-02-06,2.1546,3.94,2.015,3.55,14632844.743649948
2020-02-20,3.537,3.875,2.5192,3.0976,10167726.232640335
2020-03-05,3.1145,3.33,1.01,1.4079,30390276.805099152
2020-03-19,1.4103,1.88,1.3611,1.6088,17901999.8378952
2020-04-02,1.6161,2.1828,1.6013,1.8971,16933815.267251708
2020-04-16,1.8981,3.0,1.8402,2.9406,18319772.561789896
2020-04-30,2.935,3.04,2.2601,2.5711,12545026.761715502
2020-05-14,2.5773,2.892,2.4465,2.703,6268349.433938787
2020-05-28,2.7068,3.1247,2.6,2.8925,8605469.929080307
2020-06-11,2.8911,2.91,2.432,2.6197,6203904.46285256
2020-06-25,2.617,2.6942,2.2175,2.651,6625526.096260821
2020-07-09,2.6505,3.3134,2.42,3.1006,19167102.420038078
2020-07-23,3.1014,3.3,2.6591,3.1147,14613937.137730468
2020-08-06,3.114,4.492,2.9586,3.6226,27766837.66659039
2020-08-20,3.6341,3.94,2.9416,3.144,12060643.399503898
2020-09-03,3.138,3.138,2.3203,2.4714,10157271.996530052
2020-09-17,2.4727,2.5584,1.9152,2.1984,8479353.370597223
2020-10-01,2.204,2.4552,2.0048,2.2748,7069333.510662994
2020-10-15,2.2735,2.3061,1.9412,2.0061,5865644.804638933
2020-10-29,2.0026,2.2192,1.7873,2.1249,8799395.898187352
2020-11-12,2.1243,2.9674,1.9843,2.6007,15948207.919651207
2020-11-26,2.5905,2.6587,2.04,2.1701,9715234.337549267
2020-12-10,2.1802,2.4366,1.578,1.8229,6439339.084973499
2020-12-24,1.8218,2.7417,1.7865,2.6511,12884493.606565421
2021-01-07,2.6527,3.215,2.103,2.9133,17045143.63781003
2021-01-21,2.9262,3.3969,2.3019,3.0502,14154585.520109594
2021-02-04,3.0538,5.64,2.8566,4.6102,23592595.55394718
2021-02-18,4.626,5.1435,2.9303,3.8545,15851994.401203545
2021-03-04,3.8312,4.5877,3.4441,4.4063,8364164.726981512
2021-03-18,4.413,4.8816,3.7598,4.8299,6977388.158266127
2021-04-01,4.8574,7.2,4.25,6.5796,11066442.92606042
2021-04-15,6.5927,7.68,4.0132,5.2472,13766392.507737037
2021-04-29,5.2546,8.4054,5.1043,5.9288,12643723.104010245
2021-05-13,5.9221,6.5255,2.4326,3.9301,18289818.936391756
2021-05-27,3.9313,4.1691,3.0277,3.5054,8787015.897890847
2021-06-10,3.5122,3.5467,2.12,2.6813,5619132.156255271
2021-06-24,2.6884,3.1092,2.3878,2.8715,3159126.1202262016
2021-07-08,2.8792,2.9499,2.1036,2.3934,3937611.6386252088
2021-07-22,2.3954,3.3069,2.3381,3.1749,4181122.4317553197
2021-08-05,3.1753,3.8926,3.0725,3.3453,7159549.159078098
2021-08-19,3.3461,6.1245,3.2931,5.424,22503457.116119936
2021-09-02,5.4384,8.02,3.709,6.9089,31702588.310830295
2021-09-16,6.9145,7.5,4.47,5.6398,35411819.476975664
2021-09-30,5.6289,9.1381,5.5989,7.302,29993213.09759896
2021-10-14,7.302,7.41,5.6305,5.8894,10524118.046408644
2021-10-28,5.8945,6.8605,5.3,5.7794,10036039.416123552
2021-11-11,5.7896,6.0692,4.65,4.8915,6526607.989141833
2021-11-25,4.9008,6.0145,3.3775,5.693,20281165.73085003
2021-12-09,5.6908,6.1944,3.8719,4.5418,16268904.30598757
2021-12-23,4.5417,5.3531,4.1866,4.5093,14548202.427971348
2022-01-06,4.5067,4.5408,3.782,3.8849,9938662.61044439
2022-01-20,3.8826,4.0822,2.5413,3.7524,13586006.998328656
2022-02-03,3.7543,4.603,3.6172,4.0382,9553332.05476981
2022-02-17,4.0506,4.052,2.5622,3.494,8774409.44795168
2022-03-03,3.495,3.5187,2.8429,3.1013,4017441.14991237
2022-03-17,3.1002,3.9804,3.0206,3.8297,4394371.374562419
2022-03-31,3.8332,4.1304,2.9465,3.1756,5912231.354522269
2022-04-14,3.1706,3.2932,2.7042,2.8188,4711262.924803942
2022-04-28,2.8201,2.8768,1.6951,1.7776,11881457.710805207
2022-05-12,1.7807,2.1511,1.3939,2.1289,10241173.354791977
2022-05-26,2.1349,2.2557,1.7566,2.0863,5625578.604058558
2022-06-09,2.0951,2.3538,1.1943,1.3432,8859304.347470347
2022-06-23,1.3431,1.6776,1.3292,1.5433,5439277.219500453
2022-07-07,1.5516,1.7912,1.4,1.6181,4731651.987515702
2022-07-21,1.6192,1.86,1.478,1.7204,4844319.9237209605
2022-08-04,1.7171,2.0356,1.7171,1.8847,2994785.0103502795
2022-08-18,1.8878,1.8896,1.419,1.5108,2110048.8902041498
2022-09-01,1.5071,1.7579,1.4025,1.6104,2318302.857463299
2022-09-15,1.6046,1.6137,1.3847,1.4415,2146335.231038381
2022-09-29,1.4418,1.4672,1.3277,1.3516,1653696.3243384901
2022-10-13,1.352,1.4568,1.2617,1.4334,1804522.5379344195
2022-10-27,1.4352,1.4922,1.0,1.0214,12570309.152330462
2022-11-10,1.0131,1.1542,0.9126,1.0015,8733775.53132333
2022-11-24,0.999,1.0401,0.9474,0.9837,3722351.4352748287
2022-12-08,0.9847,1.0075,0.7619,0.806,3671376.22132064
2022-12-22,0.806,0.8148,0.6988,0.7682,2940922.1073615095
2023-01-05,0.768,1.0839,0.7468,0.9535,6440960.670949526
2023-01-19,0.9539,1.185,0.9539,1.0921,4984451.128857491
2023-02-02,1.0962,1.2637,1.0042,1.1485,6541175.673502989
2023-02-16,1.1486,1.4855,1.087,1.2028,8703880.94685717
2023-03-02,1.2021,1.2438,0.9556,1.1502,7428240.403082038
2023-03-16,1.146,1.2692,1.0599,1.1393,2732526.5492983707
2023-03-30,1.1387,1.173,1.0754,1.0939,3181598.837955622
2023-04-13,1.0974,1.1884,0.9592,1.0041,3102878.577725978
2023-04-27,1.0039,1.0408,0.8699,0.9178,1440749.5537983896
2023-05-11,0.9135,0.9171,0.8555,0.8708,2655172.5410081483
2023-05-25,0.8679,0.9464,0.83,0.8459,5116391.5449880315
2023-06-08,0.8451,0.8487,0.6591,0.7762,6572826.510716286
2023-06-22,0.7761,0.8647,0.7352,0.8046,2908700.5297462703
2023-07-06,0.8015,0.9234,0.7738,0.84,2262150.7008936503
2023-07-20,0.8399,0.9259,0.7928,0.8367,2047646.4848304794
2023-08-03,0.8341,0.8451,0.7191,0.7314,1238259.2388322004
2023-08-17,0.7321,0.7402,0.638,0.7159,2487188.51811891
2023-08-31,0.71,0.719,0.6296,0.6441,1976400.0329163
2023-09-14,0.6452,0.6929,0.6385,0.6524,1465789.8558649498
2023-09-28,0.6544,0.741,0.6355,0.6539,2920225.1783089805
2023-10-12,0.6571,0.7243,0.6177,0.7122,2116564.1628778595
2023-10-26,0.7127,0.9043,0.6877,0.8686,4511350.2955191685
2023-11-09,0.8678,0.947,0.7634,0.8074,4598524.532166172
2023-11-23,0.8084,0.9034,0.7851,0.8789,2451183.5885517206
2023-12-07,0.8821,0.9969,0.8177,0.8823,5465219.659009674
2023-12-21,0.8829,1.136,0.8646,0.9779,8004207.433018159
2024-01-04,0.977,1.3,0.8176,1.1013,16755108.97052425
2024-01-18,1.0976,1.1028,0.899,0.9652,5349758.3632991705
2024-02-01,0.9692,1.0714,0.9386,1.0693,3027241.164917258
2024-02-15,1.0703,1.2215,1.0343,1.202,4760336.77959875
2024-02-29,1.2021,1.5939,1.0991,1.5394,8730975.73652751
2024-03-14,1.5376,1.5396,1.1029,1.3907,5503566.226987267
2024-03-28,1.3869,1.4415,1.1928,1.2744,2313318.4425580883
2024-04-11,1.2747,1.3201,0.8723,1.0077,5347917.351726508
2024-04-25,1.0094,1.032,0.8693,0.9205,1419532.6457400003
2024-05-09,0.9212,1.0113,0.86,0.966,1676476.8724004994
2024-05-23,0.9695,1.0078,0.9054,0.9567,1570138.57149526
2024-06-06,0.9584,0.9584,0.6807,0.7751,3996660.11583195
2024-06-20,0.7732,0.806,0.7308,0.7654,2835409.7478176206
2024-07-04,0.7665,0.8359,0.6188,0.8056,2329895.78967661
2024-07-18,0.8095,0.829,0.7179,0.7322,1785716.5088444694
2024-08-01,0.7336,0.736,0.541,0.6564,4860779.3745539235
2024-08-15,0.6553,0.7566,0.6315,0.6705,1637822.78503625
2024-08-29,0.6705,0.6904,0.5777,0.6321,812326.7140748999
2024-09-12,0.6335,0.7165,0.6172,0.7078,2147810.4465060593
2024-09-26,0.7077,0.7631,0.6225,0.6483,1167373.6147395703
2024-10-10,0.6487,0.7143,0.6295,0.6619,1750750.553133
2024-10-24,0.6663,0.6795,0.5789,0.6534,1481562.99336598
2024-11-07,0.6503,1.3688,0.6391,1.0619,20622528.00054159
2024-11-21,1.059,1.8628,1.0088,1.7255,31371151.204408064
2024-12-05,1.7149,1.9122,1.2468,1.3301,16495660.45210069
2024-12-19,1.3238,1.4681,1.0794,1.3628,9774809.090771984
2025-01-02,1.3687,1.5144,1.1633,1.3506,12119781.765833512
2025-01-16,1.3452,1.4272,1.0109,1.0608,6472711.823069056
2025-01-30,1.0604,1.1343,0.6901,0.9179,6344622.396993299
2025-02-13,0.9187,0.9285,0.7266,0.7594,2334589.23730289
2025-02-27,0.7617,0.8685,0.6089,0.6869,3142197.0703596906
2025-03-13,0.6883,0.7488,0.663,0.7213,1681511.04754817
2025-03-27,0.7215,0.7386,0.531,0.6045,2979493.141557242
2025-04-10,0.6035,0.6035,0.4853,0.5417,7021322.465059113
2025-04-24,0.5418,0.5848,0.5136,0.5396,5079228.163719371
2025-05-08,0.5409,0.7012,0.5386,0.6356,4358445.629577321
2025-05-22,0.6355,0.6745,0.5464,0.5747,2652428.48904229
2025-06-05,0.5767,0.6372,0.5218,0.535,2246583.285671801
