timestamp,open,high,low,close,volume
2020-09-17,1.53,1.915,0.7,0.947,1969708.5948740703
2020-10-01,0.955,0.979,0.457,0.5,1522528.54729245
2020-10-15,0.507,0.675,0.33,0.491,4003483.3582280697
2020-10-29,0.492,0.651,0.332,0.547,4880669.275110281
2020-11-12,0.544,0.952,0.518,0.641,9171839.264892496
2020-11-26,0.63,0.857,0.489,0.632,5610858.988821989
2020-12-10,0.626,0.701,0.4,0.424,6519085.058302967
2020-12-24,0.424,0.785,0.406,0.728,14283958.694598775
2021-01-07,0.736,1.785,0.532,1.635,17477814.13823242
2021-01-21,1.635,2.847,1.422,2.645,13305913.847117515
2021-02-04,2.647,3.666,2.111,2.791,11482083.113761561
2021-02-18,2.8,3.268,1.63,2.303,7066524.274108155
2021-03-04,2.278,2.61,1.909,2.43,5200558.069206859
2021-03-18,2.427,3.57,2.23,3.131,8100233.724988542
2021-04-01,3.146,3.534,2.745,3.168,6636453.949309948
2021-04-15,3.168,4.659,2.2,3.003,9721180.038830755
2021-04-29,3.042,3.969,2.774,3.277,7516489.56931496
2021-05-13,3.31,4.226,1.056,1.899,13539738.837881908
2021-05-27,1.89,2.893,1.492,2.516,8247909.627256085
2021-06-10,2.532,2.534,1.22,1.504,3226351.3483050107
2021-06-24,1.507,2.099,1.372,1.938,2167114.86644925
2021-07-08,1.934,1.947,1.225,1.442,1553409.5433828202
2021-07-22,1.446,1.78,1.418,1.621,1552376.6382328
2021-08-05,1.615,2.375,1.585,1.921,4958210.95095431
2021-08-19,1.938,2.511,1.875,2.319,4263562.356348328
2021-09-02,2.306,3.212,1.678,3.018,6745009.386785292
2021-09-16,3.017,3.44,2.067,2.286,8720032.0608897
2021-09-30,2.282,3.096,2.201,2.961,4462802.393895441
2021-10-14,2.975,5.288,2.684,4.441,8337970.284543004
2021-10-28,4.442,5.579,3.702,4.1,9231771.990402726
2021-11-11,4.073,6.196,3.286,5.888,12595955.815797532
2021-11-25,5.845,6.414,2.875,4.175,16154789.48811714
2021-12-09,4.174,5.287,3.233,5.058,9692879.752904803
2021-12-23,5.064,6.8,4.629,5.404,20696064.166954685
2022-01-06,5.407,5.8,4.01,4.195,11497763.891739897
2022-01-20,4.21,4.564,2.362,3.112,12241422.591172533
2022-02-03,3.114,3.75,2.655,3.172,5349784.999275893
2022-02-17,3.178,3.296,1.895,2.638,5908431.484726913
2022-03-03,2.642,2.667,1.868,2.098,3122337.7770354794
2022-03-17,2.101,2.913,2.041,2.808,3492022.610559808
2022-03-31,2.817,3.052,2.141,2.296,2916569.1446388382
2022-04-14,2.294,2.776,2.043,2.482,3026492.784595309
2022-04-28,2.483,2.666,1.386,1.503,4651088.5696526375
2022-05-12,1.511,1.591,0.98,1.229,7693908.246851902
2022-05-26,1.245,1.49,1.094,1.164,2514911.0201227497
2022-06-09,1.154,1.178,0.536,0.696,5933426.12255504
2022-06-23,0.696,1.012,0.636,0.958,5531785.964470752
2022-07-07,0.96,1.388,0.867,1.154,4238549.21795151
2022-07-21,1.171,1.593,1.092,1.334,7412886.5937555805
2022-08-04,1.334,1.589,1.169,1.174,4506842.927369982
2022-08-18,1.185,1.236,0.972,1.145,5276108.606909812
2022-09-01,1.148,1.276,1.012,1.069,5571016.773984247
2022-09-15,1.071,1.092,0.839,0.939,3148005.2092536315
2022-09-29,0.939,0.945,0.811,0.823,2365795.99630896
2022-10-13,0.823,0.959,0.724,0.934,3247209.44633298
2022-10-27,0.933,1.068,0.528,0.553,5234959.901459021
2022-11-10,0.547,0.74,0.403,0.686,17264197.80241535
2022-11-24,0.686,0.758,0.623,0.652,4893681.742195256
2022-12-08,0.651,0.672,0.507,0.518,2566612.19115242
2022-12-22,0.519,0.566,0.489,0.554,2342711.5396182304
2023-01-05,0.556,0.958,0.524,0.894,6368757.74142563
2023-01-19,0.893,1.17,0.875,1.113,6354412.734199646
2023-02-02,1.117,1.239,0.897,1.15,11684034.694147514
2023-02-16,1.147,1.299,0.95,1.038,6488608.0573184285
2023-03-02,1.039,1.06,0.799,0.894,5125736.03351976
2023-03-16,0.895,1.069,0.871,0.941,4006669.9756871983
2023-03-30,0.939,1.046,0.883,1.033,1877434.1893225797
2023-04-13,1.025,1.112,0.883,0.918,2981660.8712572507
2023-04-27,0.923,0.984,0.799,0.84,2110449.478563969
2023-05-11,0.84,0.884,0.771,0.832,2251937.2760900394
2023-05-25,0.828,0.873,0.755,0.755,1086453.13210364
2023-06-08,0.755,0.77,0.56,0.689,4286857.344169693
2023-06-22,0.688,0.825,0.64,0.781,3629416.07838002
2023-07-06,0.78,0.878,0.721,0.778,2370497.5842127698
2023-07-20,0.779,0.802,0.43,0.583,11819200.668628318
2023-08-03,0.581,0.698,0.527,0.541,6108852.975461919
2023-08-17,0.54,0.552,0.44,0.473,4098168.473474011
2023-08-31,0.474,0.478,0.388,0.417,1910091.41353699
2023-09-14,0.418,0.55,0.411,0.518,4309825.596983489
2023-09-28,0.517,0.546,0.422,0.434,2251508.8595296293
2023-10-12,0.434,0.489,0.41,0.477,4185738.85419015
2023-10-26,0.479,0.592,0.458,0.572,3636712.2233194606
2023-11-09,0.568,0.655,0.4,0.582,8661491.178567132
2023-11-23,0.585,0.641,0.544,0.605,5042014.771742591
2023-12-07,0.607,0.724,0.562,0.581,13214417.351227732
2023-12-21,0.582,0.71,0.46,0.575,12689260.347313784
2024-01-04,0.583,0.603,0.49,0.542,6760160.9621361755
2024-01-18,0.542,0.55,0.432,0.455,4682212.50111043
2024-02-01,0.457,0.537,0.437,0.525,5003571.37464693
2024-02-15,0.524,0.65,0.51,0.6,11834708.385589296
2024-02-29,0.6,0.879,0.581,0.865,23304488.94955281
2024-03-14,0.863,0.879,0.575,0.695,10972647.805676488
2024-03-28,0.693,0.726,0.584,0.616,3526749.845875807
2024-04-11,0.615,0.622,0.38,0.437,7817672.7146911435
2024-04-25,0.437,0.46,0.386,0.442,3078315.7058502804
2024-05-09,0.44,0.494,0.394,0.467,4014823.8193912026
2024-05-23,0.469,0.514,0.433,0.473,4137545.12384462
2024-06-06,0.472,0.472,0.222,0.325,31046673.951506905
2024-06-20,0.324,0.367,0.267,0.27,25265889.396041296
2024-07-04,0.272,0.306,0.218,0.284,11532665.749039652
2024-07-18,0.283,0.3,0.244,0.261,8267261.976188198
2024-08-01,0.26,0.328,0.181,0.323,34844951.75127887
2024-08-15,0.324,0.411,0.286,0.294,51523126.195060775
2024-08-29,0.293,0.305,0.25,0.275,19024174.229209088
2024-09-12,0.276,0.313,0.255,0.302,21917513.136025593
2024-09-26,0.304,0.322,0.244,0.258,16373793.58324474
2024-10-10,0.257,0.284,0.246,0.254,13351009.283977898
2024-10-24,0.254,0.266,0.219,0.258,27093036.360935897
2024-11-07,0.258,0.445,0.255,0.374,82953845.65065418
2024-11-21,0.373,1.249,0.355,1.093,127884000.6010448
2024-12-05,1.094,1.338,0.865,0.954,83958213.14991689
2024-12-19,0.953,1.066,0.687,0.955,82328243.1060228
2025-01-02,0.955,1.11,0.727,0.963,51988464.27354093
2025-01-16,0.963,1.068,0.668,0.699,45787338.485424034
2025-01-30,0.701,0.831,0.402,0.555,52039858.55007425
2025-02-13,0.552,0.565,0.403,0.46,32474928.15111988
