timestamp,open,high,low,close,volume
2020-10-15,111.0,150.0,31.898,32.449,144759.11016993
2020-10-19,32.378,56.88,20.66,38.738,533347.4899904999
2020-10-26,38.769,40.999,28.341,31.569,337575.1712393898
2020-11-02,31.609,33.328,28.0,30.831,250152.8426972702
2020-11-09,30.605,32.34,27.438,27.728,230489.8490058201
2020-11-16,27.612,31.1,27.311,28.95,239664.30386136
2020-11-23,29.169,35.126,28.825,30.01,207829.5553304601
2020-11-30,30.05,31.823,29.0,29.31,170938.68082387
2020-12-07,29.34,33.2,25.4,29.97,252912.94247858992
2020-12-14,30.028,30.13,27.96,28.353,135898.90723377
2020-12-21,28.239,28.3,21.31,22.19,164477.95958433
2020-12-28,22.186,26.199,20.0,21.619,219586.3964470398
2021-01-04,21.567,24.406,20.983,23.57,305557.81935201026
2021-01-11,23.443,26.059,20.922,24.3,821465.1925295907
2021-01-18,24.336,24.849,20.731,22.7,1280345.00140271
2021-01-25,22.7,23.04,21.216,22.289,351819.84739902
2021-02-01,22.25,25.628,22.05,24.099,353475.9658271796
2021-02-08,24.092,52.358,23.909,47.121,1708068.194109811
2021-02-15,47.11,50.591,36.543,44.772,762499.3882995498
2021-02-22,44.73,44.73,26.0,35.973,572600.9066846401
2021-03-01,35.971,44.784,35.691,41.35,395076.5235743109
2021-03-08,41.351,57.158,40.628,53.865,403379.4768629303
2021-03-15,53.771,97.116,50.743,80.627,676018.7245724079
2021-03-22,80.464,139.565,73.71,124.936,765731.3942192601
2021-03-29,125.041,238.0,123.8,182.79,831119.0278703312
2021-04-05,182.643,188.735,136.0,178.46,526381.0434762008
2021-04-12,178.689,195.435,132.168,156.654,506991.3491010501
2021-04-19,156.654,165.0,128.96,133.96,305562.3958124302
2021-04-26,134.116,167.433,133.614,162.64,285174.9184991102
2021-05-03,162.575,165.299,137.0,146.262,309036.7177715706
2021-05-10,147.074,149.362,93.26,107.675,492106.7415196178
2021-05-17,107.755,107.755,50.0,65.273,656461.9831537053
2021-05-24,65.132,79.679,63.036,68.426,507139.35452652996
2021-05-31,67.994,97.696,66.43,86.91,373075.0750287806
2021-06-07,86.999,92.0,66.13,73.163,317674.3450113964
2021-06-14,73.074,77.587,60.0,63.199,190744.8650326901
2021-06-21,63.259,63.617,42.626,56.163,339329.7413402557
2021-06-28,56.267,66.077,54.945,58.796,259668.9177200736
2021-07-05,58.655,58.655,52.754,55.126,203285.78860141998
2021-07-12,55.007,55.412,40.0,46.941,215550.5323376271
2021-07-19,46.756,51.311,40.068,48.999,281167.058673719
2021-07-26,49.003,58.142,47.369,53.915,336164.6802956102
2021-08-02,53.857,70.85,52.757,64.52,286272.211792969
2021-08-09,64.538,75.037,61.606,73.171,317235.4869391802
2021-08-16,73.173,79.34,66.129,77.05,412348.8331870704
2021-08-23,77.224,82.583,70.41,73.847,245396.2105581998
2021-08-30,73.584,120.0,70.501,113.615,654813.8685919299
2021-09-06,113.613,118.344,72.0,83.726,1036176.1480044421
2021-09-13,83.63,90.571,73.0,83.438,364713.90481891995
2021-09-20,83.555,83.625,50.117,55.844,428674.9159191102
2021-09-27,55.751,74.0,54.827,69.154,409814.32606082974
2021-10-04,69.018,81.168,65.775,69.876,366867.6502557503
2021-10-11,69.702,74.627,60.726,63.828,438594.55768774066
2021-10-18,63.876,68.199,61.283,62.58,281030.2821081406
2021-10-25,62.599,66.736,52.225,64.411,321205.7437756201
2021-11-01,64.433,66.369,58.097,62.519,201817.23491947
2021-11-08,62.559,69.544,58.521,62.535,316526.1001414004
2021-11-15,62.549,63.362,48.648,53.339,293274.3514554409
2021-11-22,53.208,59.443,48.799,56.459,352462.1007276913
2021-11-29,56.52,57.166,32.284,39.119,476942.0300083893
2021-12-06,38.977,43.537,35.607,39.751,432780.1245574504
2021-12-13,39.688,40.006,35.287,35.771,183512.0113349299
2021-12-20,35.769,38.043,33.88,37.3,376716.3518563103
2021-12-27,37.342,41.239,33.342,35.813,237406.6999130203
2022-01-03,35.749,38.484,28.4,30.24,260455.8733434703
2022-01-10,30.165,31.448,26.181,30.44,164562.46490952998
2022-01-17,30.46,30.46,16.993,19.45,366927.98815268
2022-01-24,19.4,20.867,16.865,19.831,255825.0388030402
2022-01-31,19.856,22.794,19.0,22.455,157543.67904899002
2022-02-07,22.475,26.242,20.324,20.676,322741.7802322896
2022-02-14,20.605,23.531,19.38,19.882,176939.8217492
2022-02-21,19.777,21.339,16.754,20.35,187734.60165027
2022-02-28,20.183,22.247,17.967,18.446,364490.2047414297
2022-03-07,18.415,19.251,17.063,17.211,138439.1954918
2022-03-14,17.194,18.392,16.477,17.644,105066.71864273
2022-03-21,17.715,24.021,17.378,23.686,431632.6186546602
