timestamp,open,high,low,close,volume
2023-01-01,51.85,52.35,51.12,52.11,1239.39866929
2023-01-02,52.2,53.97,51.4,53.0,2657.69186527
2023-01-03,53.12,53.49,52.14,53.08,1877.51004928
2023-01-04,53.02,57.71,52.59,56.75,14972.80066278
2023-01-05,56.76,56.86,54.92,55.44,4681.26036207
2023-01-06,55.51,56.69,54.06,56.53,5328.51066605
2023-01-07,56.46,56.81,55.78,55.92,2532.33446115
2023-01-08,56.18,59.61,55.36,59.13,3042.43423883
2023-01-09,59.28,62.99,59.1,61.27,6904.96152022
2023-01-10,61.27,62.79,59.67,61.7,3584.27365191
2023-01-11,61.61,64.52,59.93,64.22,2620.01559241
2023-01-12,64.15,68.53,63.52,67.89,11326.45736076
2023-01-13,67.82,73.08,66.75,71.3,10450.77324827
2023-01-14,71.52,81.08,71.52,75.99,26175.93665254
2023-01-15,76.07,83.01,72.9,79.21,14808.15787428
2023-01-16,79.36,82.61,76.51,80.49,11699.58615771
2023-01-17,80.37,91.13,78.61,85.29,26029.7735037601
2023-01-18,85.22,89.78,77.4,82.11,12965.72655398
2023-01-19,81.97,83.56,77.83,81.52,3993.85373443
2023-01-20,81.0,88.31,79.88,87.73,6421.41919542
2023-01-21,87.43,89.14,84.15,84.32,6923.275461
2023-01-22,84.51,90.12,83.36,85.42,6153.99974049
2023-01-23,85.48,90.17,84.86,86.44,7240.03986039
2023-01-24,86.28,88.31,78.83,79.93,7301.00062578
2023-01-25,79.89,87.41,78.22,85.95,7942.62361568
2023-01-26,85.87,90.51,85.21,89.04,6119.91480295
2023-01-27,89.22,89.61,85.03,87.19,4856.8628471
2023-01-28,87.1,88.32,83.35,84.21,4022.81310515
2023-01-29,84.24,88.39,83.44,87.83,7275.34886889
2023-01-30,87.86,88.31,79.28,81.14,5742.35618848
2023-01-31,81.08,83.56,80.27,83.15,8766.13340456
2023-02-01,83.21,88.36,80.32,88.36,6461.97751232
2023-02-02,88.36,93.59,88.0,88.19,21882.29926214
2023-02-03,88.24,94.37,87.3,91.13,13399.97318761
2023-02-04,91.16,91.94,88.3,88.74,3319.98103367
2023-02-05,89.0,89.07,83.41,85.8,4690.17931937
2023-02-06,85.87,87.66,83.42,84.16,8201.40104999
2023-02-07,84.35,89.18,84.35,88.81,3110.64020708
2023-02-08,88.92,90.0,84.6,86.98,26293.61680566
2023-02-09,87.15,89.92,76.18,77.7,16853.53730298
2023-02-10,77.56,80.38,76.75,78.88,6512.65282038
2023-02-11,78.35,79.47,77.82,79.39,587.72545733
2023-02-12,79.26,80.41,76.29,77.1,1264.33268626
2023-02-13,77.07,83.92,73.69,82.53,14969.8929904299
2023-02-14,82.51,83.74,79.08,83.01,10354.00476711
2023-02-15,83.11,89.64,82.41,89.64,5403.00339624
2023-02-16,89.69,90.56,83.83,83.99,5878.18096903
2023-02-17,83.85,88.26,83.51,86.5,7668.69526596
2023-02-18,86.5,91.51,86.5,91.33,8045.39417288
2023-02-19,91.09,95.46,89.2,90.21,16158.54903191
2023-02-20,90.64,92.92,87.11,91.87,7147.49110445
2023-02-21,92.12,92.67,85.67,87.63,21438.85330817
2023-02-22,87.56,87.63,82.09,85.2,3998.91453628
2023-02-23,84.99,87.56,83.83,85.5,5747.23417975
2023-02-24,85.63,86.71,80.0,81.48,9103.49996031
2023-02-25,81.35,83.54,77.35,80.03,1829.92472983
2023-02-26,79.95,82.42,79.7,82.23,5014.60286336
2023-02-27,82.24,83.44,79.14,80.15,3214.5289495
2023-02-28,80.04,80.04,76.9,77.51,1875.45465747
2023-03-01,77.48,83.11,77.05,82.85,1919.89562216
2023-03-02,82.66,82.99,78.5,79.77,910.45249649
2023-03-03,79.38,79.38,73.16,77.06,5986.18230301
2023-03-04,77.15,77.43,73.9,75.44,1721.51399397
2023-03-05,75.11,77.07,74.74,74.74,1897.95554923
2023-03-06,74.89,77.43,74.3,76.86,2189.60925825
