timestamp,open,high,low,close,volume
2024-01-01 12:00:00,0.94713,0.99713,0.93228,0.99713,948.52892
2024-01-02 12:00:00,0.99715,0.99715,0.99713,0.99713,651.32772
2024-01-03 12:00:00,0.94713,0.99606,0.85938,0.86,2243.0
2024-01-04 00:00:00,0.92,0.922,0.915,0.915,3509.91408
2024-01-04 12:00:00,0.92442,0.92442,0.92442,0.92442,9.98096
2024-01-05 00:00:00,0.86211,0.86212,0.85092,0.85092,680.0
2024-01-06 00:00:00,0.86,0.86,0.81,0.82364,923.85035
2024-01-06 12:00:00,0.82364,0.82365,0.82364,0.82365,624.25145
2024-01-07 00:00:00,0.82365,0.86,0.82365,0.86,500.32119
2024-01-07 12:00:00,0.80804,0.80804,0.7753,0.80179,1317.11471
2024-01-08 00:00:00,0.75902,0.75902,0.75902,0.75902,132.0
2024-01-09 12:00:00,0.78203,0.78203,0.78203,0.78203,26.14206
2024-01-11 00:00:00,0.83919,0.84454,0.83919,0.84454,180.45463
2024-01-11 12:00:00,0.8445,0.94565,0.8445,0.94565,1187.2194
2024-01-12 12:00:00,0.9,0.99606,0.9,0.99606,1083.92754
2024-01-13 00:00:00,1.02525,1.04711,1.02525,1.04711,196.0
2024-01-13 12:00:00,0.96462,100.0,0.80676,1.19,17164.27541
2024-01-14 00:00:00,1.18962,1.19,0.87246,0.87254,370.0
2024-01-14 12:00:00,0.87104,0.88001,0.87104,0.88,1277.0
2024-01-15 00:00:00,0.88707,0.88707,0.85564,0.86118,1472.0
2024-01-16 12:00:00,0.93205,0.93206,0.85,0.85,118.01814
2024-01-17 00:00:00,0.91586,0.91586,0.75,0.87229,2496.87667
2024-01-17 12:00:00,0.78,0.78,0.78,0.78,26.56662
2024-01-19 12:00:00,0.72049,0.81481,0.72049,0.74515,216.88797
2024-01-21 00:00:00,0.78542,0.78745,0.78536,0.78651,520.0
2024-01-21 12:00:00,0.74537,0.77667,0.71291,0.77667,105.21881
2024-01-23 12:00:00,0.70534,0.70534,0.70534,0.70534,42.0
2024-01-30 00:00:00,0.81628,0.81629,0.81372,0.81432,1925.0
2024-02-07 12:00:00,0.8,0.83,0.8,0.83,1116.0
2024-02-08 00:00:00,0.83,0.835,0.76608,0.835,168.43164
2024-02-08 12:00:00,0.835,0.925,0.835,0.85,2362.59274
2024-02-09 00:00:00,0.85,0.9,0.80248,0.80248,1055.8421
2024-02-10 00:00:00,0.89999,0.9,0.89999,0.9,77.0674
