timestamp,open,high,low,close,volume
2017-04-12,66.85,79.99987,66.0,72.00648,8991.16603777
2017-04-20,73.52212,102.2019,70.0,90.0,13123.24620899
2017-05-04,92.11435,110.0918,77.50008,84.72203,20417.238586389998
2017-05-18,83.01692,149.95,82.43305,137.37001,36235.70028836
2017-06-01,140.64014,199.99941,130.0,160.00088,32853.18000912
2017-06-15,158.00365,201.99879,132.50004,180.02276,27718.66613187
2017-06-29,180.7134,240.0,152.0001,176.86043,31818.333235309998
2017-07-13,179.97891,219.0,115.00004,193.0,44584.66471285
2017-07-27,194.2,209.32323,167.30096,208.99994,25174.5410834
2017-08-10,202.79339,360.0,192.0,292.84833,29689.99804279
2017-08-24,297.64202,414.99999,291.00258,356.659,24618.67477389
2017-09-07,354.5,383.22,221.0,342.079,25140.91381522
2017-09-21,342.001,369.88,290.001,303.688,23735.75889747
2017-10-05,304.46,319.89,280.0,299.154,15346.93594781
2017-10-19,296.22,301.0,264.05,270.8,9030.6040247
2017-11-02,274.695,504.0,252.5,419.979,33926.75247516
2017-11-16,419.979,789.0,410.0,665.044,31334.05232058
2017-11-30,671.0,909.88,651.0,866.652,29472.65981619
2017-12-14,864.183,1625.0,831.758,1132.214,28701.10485514
2017-12-28,1140.7,1250.0,905.101,1099.0,17175.30045516
2018-01-11,1098.999,1400.0,611.001,785.0,39135.7822809001
2018-01-25,789.843,825.0,376.047,517.913,29809.6032006899
2018-02-08,516.99,749.413,515.211,656.92,15226.9613981
2018-02-22,661.539,680.77,500.175,510.0,14787.67762588
2018-03-08,509.989,548.0,314.9,432.312,23836.24527081
2018-03-22,434.114,460.0,283.16,298.6,23455.95032955
2018-04-05,298.001,424.96,282.109,424.96,16587.35163136
2018-04-19,422.683,547.967,408.893,488.0,18387.05278411
2018-05-03,488.159,520.8,375.901,412.5,11874.14517895
2018-05-17,414.497,418.899,283.208,302.541,12000.65877739
2018-05-31,301.151,336.583,238.851,244.717,8191.40702847
2018-06-14,245.397,273.593,223.17,230.236,11045.004183789999
2018-06-28,229.931,260.082,215.026,215.111,11590.81098717
2018-07-12,218.161,297.0,206.63,245.26,27577.76932541
2018-07-26,244.07,255.468,170.031,172.007,23167.2940988
2018-08-09,172.864,191.527,130.024,136.776,23426.67479775
2018-08-23,136.958,224.83,135.181,172.051,33113.67917553
2018-09-06,173.498,206.26,159.416,191.399,21691.48607456
2018-09-20,191.428,214.009,172.588,176.325,14606.12174019
2018-10-04,177.049,187.38,150.316,157.308,10043.78880561
2018-10-18,157.127,158.0,147.606,152.199,7299.18691788
2018-11-01,151.717,175.0,129.023,140.126,18644.13195851
2018-11-15,139.687,141.038,79.643,97.96,44597.040342140004
2018-11-29,98.81,99.212,57.0,63.76,43190.05002985
2018-12-13,63.804,103.261,56.214,82.608,54430.53630888
2018-12-27,82.8,87.149,73.516,85.0,31668.45233167
2019-01-10,85.0,85.95,66.661,70.116,13937.40379898
2019-01-24,70.616,73.97,64.3,64.521,16661.34210208
2019-02-07,64.519,88.956,64.427,86.003,20187.22480306
2019-02-21,85.9,92.774,76.7,82.5,17454.73065218
2019-03-07,82.627,94.272,77.9,92.286,20383.41764133
2019-03-21,92.018,140.1,86.994,124.51,42558.7926494799
2019-04-04,123.468,138.709,105.0,120.385,32004.80562331
2019-04-18,120.389,126.099,103.48,115.0,20955.54019403
2019-05-02,115.05,155.845,108.919,154.062,59876.516863240104
2019-05-16,154.386,198.889,123.897,168.8,37454.38629619
2019-05-30,168.335,176.483,135.1,156.776,31631.77674976
2019-06-13,155.905,187.65,149.576,173.745,27677.56066721
2019-06-27,172.656,175.0,143.018,149.918,19596.2220119
2019-07-11,150.505,158.72,91.694,109.532,20362.39398387
2019-07-25,108.687,117.494,102.414,107.504,20566.89960028
2019-08-08,106.812,120.0,86.429,89.325,25359.2042013
2019-08-22,89.851,96.58,78.0,80.9,13586.89018868
2019-09-05,81.106,99.4,77.804,97.657,20213.28878878
2019-09-19,97.8,104.0,64.1,70.717,24091.66886846
2019-10-03,70.76,74.97,66.772,68.202,29264.25694525
2019-10-17,67.591,95.0,61.449,72.05,29332.16012713
2019-10-31,72.102,78.19,60.8,69.639,17007.34841253
2019-11-14,69.64,77.7,47.804,50.569,18557.37657696
2019-11-28,50.832,67.367,49.18,49.628,43401.79549499
2019-12-12,49.723,51.2,40.046,40.584,30072.18321195
2019-12-26,40.282,57.766,38.128,52.221,55803.71524133
2020-01-09,51.605,154.999,49.759,106.828,168479.42408609058
2020-01-23,107.518,127.912,93.317,122.499,58953.09151361
2020-02-06,123.259,137.69,101.107,105.552,54393.01155596
2020-02-20,105.458,110.187,79.79,86.911,39034.16169424
2020-03-05,87.087,94.105,33.976,62.613,82739.1989456801
2020-03-19,62.524,77.875,56.952,66.113,74714.92452604
2020-04-02,66.279,84.03,65.13,70.589,35477.9600594
2020-04-16,70.361,88.021,67.81,84.975,39692.07020181
2020-04-30,85.069,88.5,66.539,74.15,27227.8262651
2020-05-14,74.15,78.569,71.0,73.596,19824.968855040002
2020-05-28,73.614,82.129,72.431,78.53,27103.19200605
2020-06-11,78.424,78.581,68.491,72.205,15001.97665982
2020-06-25,71.844,73.219,65.243,72.683,20873.80467268
2020-07-09,72.15,75.662,68.223,73.251,23962.31882988
2020-07-23,73.264,95.44,71.49,92.353,49662.25247196
2020-08-06,92.247,104.858,84.504,87.639,49976.29991619
2020-08-20,88.368,95.507,80.585,83.238,23932.19542094
2020-09-03,82.992,83.198,64.852999,73.056,27981.27826774
2020-09-17,73.083,74.535,64.403,69.126,24251.64962118
2020-10-01,69.14,74.478,64.12,69.874,22316.77568943
2020-10-15,69.719,78.478,65.333,67.925,33502.1295971801
2020-10-29,68.296,72.848,62.199,69.444,38279.47084844
2020-11-12,69.141,123.446,68.562,102.325,120718.03442532
2020-11-26,102.183,118.0,83.513,95.701,114418.96875046
2020-12-10,95.697,119.25,87.166,91.299,86889.91095139
2020-12-24,91.364,120.0,84.3,94.554,177514.6777691503
2021-01-07,94.648,159.546,92.203,121.408,289206.2674196999
2021-01-21,121.516,121.826,88.38,117.033,113174.6686591501
2021-02-04,117.034,300.879,109.938,266.145,354422.8100181693
2021-02-18,266.468,335.8,181.73,222.421,265567.3728723497
2021-03-04,222.66,250.5,196.39,229.414,75748.63668425
2021-03-18,229.438,237.671,182.091,222.759,75137.59799327
2021-04-01,222.419,318.128,220.835,305.394,142444.2794025704
