fold,train_start,test_start,test_end,accuracy,total_return,sharpe_ratio,max_drawdown,win_rate,n_trades,weights
1,0,30805,34839,0.341844323252355,-0.028993027119411274,-2.493077197367821,-0.03185654091598136,0.2777777777777778,18,"[np.float64(0.6599999999999999), np.float64(0.18999999999999995), np.float64(0.15000000000000013)]"
